"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"738",-4.54765631142742,0.0105919996648698,0.0206218114326262,0.14360296456768,0.00799356751002284,0.0140350921863023,"ln_q_srv",0.01,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"739",2.86124909329875,17.4833516405706,0.00838863994713672,0.0915895187624475,14.6104004767178,20.921232451837,"ln_RecPars",17.28778,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"740",0.752286211114091,2.12184546232461,0.00617623432518334,0.0785890216581384,1.81893602530914,2.47519874439912,"S1_a50_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"741",1.60672474773733,4.98645256304051,0.000216314056363889,0.0147076189903019,4.84476051356519,5.13228860205428,"S1_a50_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"742",-0.311651415979364,0.732236729769459,0.0264367802147001,0.162593911985351,0.532413155229083,1.007057438678,"S1_k_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"743",-1.26043058961219,0.28353191431451,0.0176681201608508,0.132921481186642,0.218502746935571,0.367914580307565,"S1_k_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"744",1.39170806782451,4.02171354917979,0.00167788521313084,0.0409619971819105,3.71144969382558,4.35791434774499,"F1_a50_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"745",2.04622045123824,7.73859735765605,0.00318497845078236,0.0564356133198033,6.92824579505242,8.64373043847358,"F2_a50_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"746",1.82139380307218,6.1804668029329,0.00113259283254681,0.0336540165886155,5.78594632933924,6.60188804525566,"F1_a50_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"747",2.27972979576258,9.7740390659215,0.00338746313554329,0.0582019169404521,8.72030346684726,10.9551049485091,"F2_a50_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"748",-0.127686759627871,0.880129027914454,0.00891559698916417,0.0944224390130025,0.731429280849197,1.05905946898693,"F1_k_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"749",0.692581088124898,1.99886813553009,0.00704752834066604,0.0839495583113219,1.69560558419372,2.35636981883226,"F2_k_m",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"750",0.0959200441446772,1.10067105537996,0.00680342833694904,0.0824828972390582,0.936368264931868,1.29380374957431,"F1_k_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"751",0.938827232161185,2.55698091424514,0.00621213848932305,0.0788171205343297,2.19097286529158,2.9841316154063,"F2_k_f",NA,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"752",NA,443.814610646411,NA,40.6487666088478,364.143028093069,523.486193199753,"SSB0",438.850027579174,"Converged",47,"Fast_LL_DatLow","5_2Fl_LL"
"753",NA,0.214376398169548,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"754",-4.46903652528035,0.0114583503648197,0.0208442992941595,0.144375549502537,0.00863430029180081,0.0152060721362265,"ln_q_srv",0.01,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"755",2.86636120258501,17.5729572866313,0.00932597909714444,0.0965711090189216,14.5425935391898,21.2347836694727,"ln_RecPars",17.28778,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
"756",0.641776410101375,1.89985280116733,0.0104760100525821,0.102352381763113,1.554518329729,2.32190293100795,"S1_a50_m",NA,"Converged",48,"Fast_LL_DatLow","5_2Fl_LL"
