"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"1",4.97192774195628,0.869499160943001,3.267709386508,6.67614609740456,3.83659613887925,1,"Converged",1,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"2",11.6838244162497,1.33243852643113,9.0722449044447,14.2954039280547,12.7491659380046,1,"Converged",2,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"3",4.78281081494195,0.815937684065163,3.18357295417423,6.38204867570967,4.03207643191684,1,"Converged",3,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"4",70.1762797222834,3.63638517254,63.048964784105,77.3035946604618,68.837479097913,1,"Converged",4,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"5",6.49146751998459,0.926062992350908,4.67638405497681,8.30655098499237,6.79948747297521,1,"Converged",5,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"6",23.5002381391688,1.88389012274054,19.8078134985973,27.1926627797402,22.7359450343409,1,"Converged",6,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"7",7.54449000333953,0.978143502675867,5.62732873809483,9.46165126858423,7.40665163243306,1,"Converged",7,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"8",2.23735850751884,0.495327960676347,1.2665157045932,3.20820131044449,2.14463763205462,1,"Converged",8,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"9",24.7951800710898,2.03129068654476,20.8138503254621,28.7765098167176,21.6904132349127,1,"Converged",9,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"10",4.72154943370721,0.745784373610044,3.25981206143153,6.1832868059829,6.08569579395487,1,"Converged",10,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"11",15.1576716293687,1.54484796470831,12.1297696185404,18.185573640197,14.0285386852105,1,"Converged",11,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"12",7.86109552666452,1.03983151405942,5.82302575910806,9.89916529422098,7.82580097277867,1,"Converged",12,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"13",3.72407889260058,0.67696502220506,2.39722744907866,5.05093033612249,4.77089194529436,1,"Converged",13,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"14",21.4558463057959,2.26519755048343,17.0160591068483,25.8956335047434,22.4057719051096,1,"Converged",14,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"15",9.70145447526556,1.33975363233186,7.07553735589511,12.327371594636,9.652793332226,1,"Converged",15,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"16",24.9268800909515,2.903155876351,19.2366945733036,30.6170656085995,25.4944173614224,1,"Converged",16,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"17",15.6863875775078,2.14676316262169,11.4787317787693,19.8940433762463,16.5439654335679,1,"Converged",17,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"18",29.4015985535365,3.88765778530681,21.7817892943352,37.0214078127379,23.5598252894222,1,"Converged",18,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"19",55.2939119494199,7.48703581054701,40.6193217607477,69.968502138092,56.6457769175547,1,"Converged",19,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"20",3.89601590307462,0.923298880544115,2.08635009720815,5.70568170894108,4.41986794770328,1,"Converged",20,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"21",9.90986332697335,1.96659537182058,6.05533639820502,13.7643902557417,8.64023436161876,1,"Converged",21,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"22",4.05094363783416,1.06461544008225,1.96429737527295,6.13758990039536,3.66707698715958,1,"Converged",22,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"23",12.7508142592391,2.81278882570654,7.23774816085424,18.2638803576239,11.1765905462329,1,"Converged",23,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"24",29.861667737244,6.43738193295712,17.244399148648,42.4789363258399,25.3807612579999,1,"Converged",24,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"25",5.81099690388414,1.76938552204267,2.34300128068051,9.27899252708778,4.37761739657688,1,"Converged",25,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"26",20.2848570860501,5.37883585859491,9.74233880320413,30.8273753688962,14.5198337711459,1,"Converged",26,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"27",14.3967452886615,4.53433095909245,5.50945660884033,23.2840339684827,15.6836833512278,1,"Converged",27,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"28",4.3861415730795,2.14650607421036,0.178989667627183,8.59329347853181,3.60402322735698,1,"Converged",28,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"29",6.88907642907122,3.60721188989523,-0.181058875123435,13.9592117332659,7.14607092375663,1,"Converged",29,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"30",6.13568140877092,4.06020896907874,-1.82232817062341,14.0936909881652,1.60427123214429,1,"Converged",30,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"31",298.510662588378,9.38605644951817,280.113991947322,316.907333229433,297.605408018982,1,"Converged",1,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"32",264.144568414266,8.871187588916,246.757040739991,281.532096088541,263.141174647532,1,"Converged",2,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"33",235.530622093973,8.40163853954029,219.063410556474,251.997833631472,234.523683453898,1,"Converged",3,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"34",213.538096671933,8.01137312360242,197.835805349672,229.240387994194,212.394946944447,1,"Converged",4,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"35",196.075363611333,7.72553274788725,180.933319425474,211.217407797192,194.590757380921,1,"Converged",5,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"36",181.567145500326,7.54634457193912,166.776310139326,196.357980861327,179.687652988112,1,"Converged",6,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"37",168.963348980585,7.41668452116969,154.426647319092,183.500050642077,166.765625891705,1,"Converged",7,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"38",158.75707833385,7.32844989920015,144.393316531418,173.120840136283,156.239377055573,1,"Converged",8,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"39",150.9049155797,7.33394937147294,136.530374811613,165.279456347787,147.987423699965,1,"Converged",9,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"40",143.345195724837,7.40910650334606,128.823346978278,157.867044471395,140.088910326831,1,"Converged",10,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"41",134.801921544187,7.48311681355622,120.135012589617,149.468830498757,131.254419666381,1,"Converged",11,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"42",125.149396764017,7.4985460799925,110.452246447231,139.846547080802,121.325466710831,1,"Converged",12,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"43",115.313211913634,7.46088523582813,100.689876851411,129.936546975857,111.205560783696,1,"Converged",13,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"44",106.365906819422,7.42639940282893,91.8101639898769,120.921649648966,101.993007954481,1,"Converged",14,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"45",98.3314297272597,7.4129113211402,83.8021235378249,112.860735916694,93.8045840709505,1,"Converged",15,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"46",91.3712109263631,7.44460934873811,76.7797766028364,105.96264524989,86.8956758424025,1,"Converged",16,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"47",85.4515651951544,7.5250363193845,70.7024940091608,100.200636381148,81.2645496523247,1,"Converged",17,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"48",81.1606232484768,7.71413644280305,66.0409158205828,96.2803306763708,77.3717640809927,1,"Converged",18,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"49",79.2311095163144,8.12010888877231,63.3156960943207,95.1465229383081,75.911140747038,1,"Converged",19,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"50",79.3201505943145,8.76136639164496,62.1478724666903,96.4924287219386,76.3512451329735,1,"Converged",20,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"51",81.6552996201593,9.731314864095,62.5819224865331,100.728676753786,78.7710519303387,1,"Converged",21,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"52",85.8086737806768,11.0474068639734,64.1557563272889,107.461591234065,82.6903837031955,1,"Converged",22,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"53",90.8681214707368,12.6813690145918,66.0126382021368,115.723604739337,87.25926095724,1,"Converged",23,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"54",95.0857980561905,14.4751994023788,66.714407227528,123.457188884853,90.9033726646543,1,"Converged",24,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"55",96.3290459995156,16.0686312574739,64.8345287348668,127.823563264164,91.6599410938451,1,"Converged",25,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"56",94.7385451104268,17.3428390818241,60.7465805100516,128.730509710802,89.504896064512,1,"Converged",26,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"57",92.4831405790282,18.3957368154013,56.4274964208417,128.538784737215,86.5174246143633,1,"Converged",27,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"58",90.9502121787685,19.4547350061055,52.8189315668016,129.081492790735,83.9256902486389,1,"Converged",28,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"59",90.7460509797873,20.6670480692109,50.238636764134,131.253465195441,82.404415497755,1,"Converged",29,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"60",91.4244498331504,21.9487811999124,48.404838681322,134.444060984979,81.6529416589475,1,"Converged",30,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"61",0.109038213271775,0.00376062628602023,0.101667385751175,0.116409040792375,0.10908,1,"Converged",1,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"62",0.109112435984568,0.00400166543256354,0.101269171736743,0.116955700232392,0.10908,1,"Converged",2,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"63",0.109056298921633,0.00427978121535987,0.100667927739528,0.117444670103738,0.10908,1,"Converged",3,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"64",0.108710421905998,0.00447766261001749,0.0999342031903636,0.117486640621632,0.10908,1,"Converged",4,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"65",0.108581054551471,0.0046415060706841,0.0994837026529302,0.117678406450012,0.10908,1,"Converged",5,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"66",0.108590949897255,0.00485843487891921,0.0990684175345733,0.118113482259937,0.10908,1,"Converged",6,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"67",0.108327945169963,0.00512861871097955,0.0982758524964435,0.118380037843483,0.10908,1,"Converged",7,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"68",0.10782752540347,0.00537418398023409,0.0972941248022109,0.118360926004729,0.10908,1,"Converged",8,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"69",0.107564206711987,0.00559777160076784,0.0965925743744818,0.118535839049492,0.10908,1,"Converged",9,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"70",0.107368001348107,0.00586052175613789,0.095881378706077,0.118854623990137,0.10908,1,"Converged",10,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"71",0.106971658606619,0.00615335944929023,0.0949110740860099,0.119032243127228,0.10908,1,"Converged",11,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"72",0.106357591560444,0.00652412589815697,0.0935703048000563,0.119144878320832,0.10908,1,"Converged",12,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"73",0.105592972656011,0.00694944451812477,0.0919720614004866,0.119213883911536,0.10908,1,"Converged",13,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"74",0.105016036117416,0.00743881021309246,0.0904359680997546,0.119596104135077,0.10908,1,"Converged",14,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"75",0.104685429364175,0.00799143763312135,0.0890222116032573,0.120348647125093,0.10908,1,"Converged",15,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"76",0.104760710321661,0.00861970562102645,0.0878660873044496,0.121655333338873,0.10908,1,"Converged",16,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"77",0.105265434784033,0.00935896734142709,0.0869218587948362,0.12360901077323,0.10908,1,"Converged",17,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"78",0.105871517172512,0.0101719311659639,0.0859345320872229,0.125808502257801,0.10908,1,"Converged",18,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"79",0.106601208990882,0.0110704204960742,0.0849031848185764,0.128299233163187,0.10908,1,"Converged",19,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"80",0.107059937456279,0.0120251386051296,0.0834906657902247,0.130629209122333,0.10908,1,"Converged",20,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"81",0.10699285005103,0.0130275142233178,0.0814589221733274,0.132526777928733,0.10908,1,"Converged",21,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"82",0.106521980436729,0.0140733263103503,0.0789382608684424,0.134105700005015,0.10908,1,"Converged",22,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"83",0.105991015320174,0.0151170935046453,0.0763615120510686,0.135620518589278,0.10908,1,"Converged",23,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"84",0.105707569099128,0.0163083198834961,0.0737432621274757,0.13767187607078,0.10908,1,"Converged",24,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"85",0.105253195288159,0.0176551015986023,0.070649196154899,0.13985719442142,0.10908,1,"Converged",25,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"86",0.100651634042692,0.0185711836548711,0.064252114079145,0.13705115400624,0.10584,1,"Converged",26,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"87",0.0959768272491602,0.0193724414862324,0.0580068419361448,0.133946812562176,0.1026,1,"Converged",27,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"88",0.0915294345305083,0.0200330514874292,0.052264653615147,0.13079421544587,0.09936,1,"Converged",28,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"89",0.0874461805964039,0.0205843998262097,0.0471007569370328,0.127791604255775,0.09612,1,"Converged",29,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"90",0.0834152611207172,0.0209836499485783,0.0422873072215038,0.124543215019931,0.09288,1,"Converged",30,"Total Fishing Mortality","Fast_LL_DatLow","5_2Fl_LL"
"91",0.63736358133178,0.0572204869380461,0.52521142693321,0.74951573573035,0.678148317913207,1,"Converged",1,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"92",0.563986983426464,0.0507032760127696,0.464608562441435,0.663365404411492,0.599615262870317,1,"Converged",2,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"93",0.502892055879821,0.0452687297755454,0.414165345519751,0.59161876623989,0.534405078535825,1,"Converged",3,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"94",0.455934822781416,0.0410858921794759,0.375406474109643,0.536463171453189,0.483980707751302,1,"Converged",4,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"95",0.418649353690175,0.0377874106893586,0.344586028739032,0.492712678641318,0.44341060761541,1,"Converged",5,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"96",0.387672202744232,0.0350774623547458,0.31892037652893,0.456424028959533,0.409451160295745,1,"Converged",6,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"97",0.360761268245129,0.0327357383678475,0.296599221044148,0.42492331544611,0.380005959693414,1,"Converged",7,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"98",0.338969399388457,0.0308420390660512,0.278519002818997,0.399419795957918,0.356019977752846,1,"Converged",8,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"99",0.322203892485656,0.0294237200483986,0.264533401190795,0.379874383780517,0.337216393755989,1,"Converged",9,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"100",0.306062793609048,0.0281255072139586,0.250936799469689,0.361188787748407,0.319218187360276,1,"Converged",10,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"101",0.287821663523901,0.0266934575600816,0.235502486706141,0.340140840341661,0.299087185639292,1,"Converged",11,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"102",0.267212122446078,0.0250790270726163,0.21805722938375,0.316367015508406,0.276462251535218,1,"Converged",12,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"103",0.246210440467548,0.0234420824683258,0.20026395882963,0.292156922105467,0.253402196183371,1,"Converged",13,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"104",0.227106645753258,0.02199643189421,0.183993639240606,0.270219652265909,0.232409710709383,1,"Converged",14,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"105",0.209951871283276,0.0207649047355495,0.169252658001599,0.250651084564953,0.21375089022645,1,"Converged",15,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"106",0.195090794150131,0.0197881711345592,0.156305978726395,0.233875609573867,0.198007680030795,1,"Converged",16,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"107",0.182451491517711,0.0190616422006032,0.145090672804529,0.219812310230893,0.185176129760328,1,"Converged",17,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"108",0.173289707805508,0.0187181461267266,0.136602141397124,0.209977274213892,0.176305706320216,1,"Converged",18,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"109",0.169169915996745,0.0189703925161351,0.131987946665121,0.20635188532837,0.172977409083887,1,"Converged",19,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"110",0.169360031618974,0.0198128475556655,0.130526850409869,0.208193212828078,0.173980267368671,1,"Converged",20,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"111",0.174345913641246,0.0214007025951909,0.132400536554671,0.21629129072782,0.179494239444083,1,"Converged",21,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"112",0.183213970167617,0.0237331829262047,0.136696931632256,0.229731008702978,0.188425153256432,1,"Converged",22,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"113",0.194016625159355,0.0267111618049702,0.141662748021614,0.246370502297097,0.198836175170337,1,"Converged",23,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"114",0.203021976693852,0.029979865799985,0.144261439725882,0.261782513661823,0.207139949759384,1,"Converged",24,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"115",0.205676491459825,0.0328252883755194,0.141338926243807,0.270014056675843,0.208863929209412,1,"Converged",25,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"116",0.202280541264977,0.0350582127525107,0.133566444270056,0.270994638259898,0.203953265215106,1,"Converged",26,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"117",0.197464925310024,0.0369336368810929,0.125074997023082,0.269854853596966,0.197145765471678,1,"Converged",27,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"118",0.194191900733137,0.0388957291368864,0.11795627162484,0.270427529841434,0.191240025007171,1,"Converged",28,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"119",0.193755986947601,0.0412182908275281,0.112968136925646,0.274543836969556,0.18777352243162,1,"Converged",29,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"120",0.195204466941588,0.0437142133437181,0.1095246087879,0.280884325095275,0.186061151936959,1,"Converged",30,"Depletion","Fast_LL_DatLow","5_2Fl_LL"
"121",6.74860093646219,0.968764937423698,4.84982165911174,8.64738021381264,8.68930732380959,2,"Not Converged",1,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"122",95.9048046316128,3.62678582179688,88.7963044208909,103.013304842335,99.6022687682275,2,"Not Converged",2,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"123",3.13839493242169,0.633995977120972,1.89576281726458,4.38102704757879,3.86867998133164,2,"Not Converged",3,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"124",43.0355722045248,2.3842610749077,38.3624204977057,47.7087239113439,44.2005981978389,2,"Not Converged",4,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"125",17.8354164418294,1.49098621314684,14.9130834640616,20.7577494195972,20.5316436899028,2,"Not Converged",5,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"126",8.12570232799514,0.972063734306357,6.22045740875468,10.0309472472356,7.62831487762525,2,"Not Converged",6,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"127",12.1029070535805,1.17270993202348,9.80439558681448,14.4014185203465,14.4661541709349,2,"Not Converged",7,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"128",12.2020694114097,1.1608199328076,9.92686234310677,14.4772764797126,12.0086399979813,2,"Not Converged",8,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"129",6.03171072959718,0.789915940047002,4.48347548710505,7.5799459720893,7.32376498113864,2,"Not Converged",9,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"130",5.79318108581782,0.768168751957573,4.28757033198098,7.29879183965467,5.36443182479961,2,"Not Converged",10,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"131",5.63848615002974,0.757680304178227,4.15343275384041,7.12353954621907,6.51586979541678,2,"Not Converged",11,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"132",13.6354717031294,1.25075413698707,11.1839935946348,16.0869498116241,16.9457485675356,2,"Not Converged",12,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"133",22.2088337519351,1.72400152372033,18.8297907654433,25.587876738427,24.0358287146228,2,"Not Converged",13,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"134",15.5184382147258,1.4234770675424,12.7284231623427,18.3084532671089,18.2835595618954,2,"Not Converged",14,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"135",33.818379813977,2.54010197170963,28.8397799494261,38.7969796785279,42.3175696415531,2,"Not Converged",15,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"136",23.6970584726992,2.08207957887921,19.6161824980959,27.7779344473024,25.9009817926632,2,"Not Converged",16,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"137",1.76841844279826,0.411224826137055,0.962417783569634,2.57441910202689,2.28923273517901,2,"Not Converged",17,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"138",3.96387618134153,0.676204863226948,2.63851464941671,5.28923771326634,4.58944289144958,2,"Not Converged",18,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"139",4.88536979108623,0.805923115977998,3.30576048376935,6.4649790984031,7.15259122237851,2,"Not Converged",19,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"140",8.61643969432009,1.29687638299721,6.07456198364555,11.1583174049946,10.4332255917684,2,"Not Converged",20,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"141",4.82230833330587,0.910384462677098,3.03795478645876,6.60666188015298,6.51907232314348,2,"Not Converged",21,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"142",18.5201330300373,3.00259963028489,12.6350377546789,24.4052283053957,25.3119443002411,2,"Not Converged",22,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"143",3.43408535079313,0.836536375356794,1.79447405509382,5.07369664649245,4.00718670821564,2,"Not Converged",23,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"144",4.14774480483748,1.05792458071605,2.07421262663402,6.22127698304095,8.89646734985446,2,"Not Converged",24,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"145",29.3342871086307,6.16539756880107,17.2501078737806,41.4184663434808,47.2845254171196,2,"Not Converged",25,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"146",15.4751068062232,3.80342852386498,8.02038689944783,22.9298267129985,27.9438442828258,2,"Not Converged",26,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"147",6.71770807106014,2.1475804675292,2.50845035470291,10.9269657874174,10.1755150731496,2,"Not Converged",27,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"148",8.49614259137052,2.89823288614638,2.81560613452361,14.1766790482174,12.7782725301286,2,"Not Converged",28,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"149",3.63319684743614,1.8117741774515,0.082119459631206,7.18427423524107,6.47113447879759,2,"Not Converged",29,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"150",5.70924392046671,3.42894417685192,-1.01148666616306,12.4299745070965,4.5279914334273,2,"Not Converged",30,"Total Recruitment","Fast_LL_DatLow","5_2Fl_LL"
"151",198.008606298721,6.32156361898059,185.618341605519,210.398870991923,201.660558520201,2,"Not Converged",1,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"152",175.913334492435,5.9325216425768,164.285592072984,187.541076911885,179.043697471587,2,"Not Converged",2,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"153",157.385034192141,5.56695673606603,146.473798989452,168.29626939483,160.140119118852,2,"Not Converged",3,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"154",144.041000515693,5.23326096442062,133.783809025429,154.298192005958,146.814468586651,2,"Not Converged",4,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"155",136.039626263585,4.93640416461615,126.364274100938,145.714978426233,139.336863515006,2,"Not Converged",5,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"156",133.354517549677,4.71078366063334,124.121381574836,142.587653524518,137.530214384206,2,"Not Converged",6,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"157",134.05642822035,4.61623716576474,125.008603375451,143.104253065249,139.381138485548,2,"Not Converged",7,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"158",134.855802748146,4.65065727399104,125.740514491123,143.971091005168,141.396183763817,2,"Not Converged",8,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"159",133.134665414146,4.73257532483275,123.858817777474,142.410513050818,140.795279779703,2,"Not Converged",9,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"160",128.022071088473,4.79049039568853,118.632709912923,137.411432264022,136.570429802939,2,"Not Converged",10,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"161",120.051546602172,4.78992654010958,110.663290583558,129.439802620787,129.242875602753,2,"Not Converged",11,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"162",110.452757164362,4.72707049801232,101.187698988258,119.717815340467,120.056486060908,2,"Not Converged",12,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"163",100.435773946049,4.6260947813721,91.3686281745597,109.502919717538,110.257692711335,2,"Not Converged",13,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
"164",90.7956655369874,4.50863814616409,81.9587347705057,99.632596303469,100.762286039769,2,"Not Converged",14,"Spawning Stock Biomass","Fast_LL_DatLow","5_2Fl_LL"
