"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"1",15.2448904348318,1.2722898440602,12.7512023404738,17.7385785291898,16.6496468258879,1,"Converged",1,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"2",16.4917545847778,1.31061587066732,13.9229474782698,19.0605616912858,17.5960864030122,1,"Converged",2,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"3",10.1401450534179,0.99945293593611,8.18121729898312,12.0990728078527,9.1739792614965,1,"Converged",3,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"4",14.7583766523989,1.2214242338524,12.3643851540482,17.1523681507496,14.6326677771092,1,"Converged",4,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"5",4.29236778619259,0.620974612468065,3.07525754575518,5.50947802663,3.59251204504597,1,"Converged",5,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"6",2.3101257461025,0.443737055573374,1.44040111717869,3.17985037502631,2.68048764061525,1,"Converged",6,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"7",6.05365433387777,0.754261291345726,4.57530220284015,7.53200646491539,4.38763200570669,1,"Converged",7,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"8",14.7163043000332,1.28135432251424,12.2048498279053,17.2277587721611,15.6011272383303,1,"Converged",8,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"9",26.73640106823,1.93669071044387,22.94048727576,30.5323148607,26.7908238680344,1,"Converged",9,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"10",5.58865176757162,0.759158459480038,4.10070118699075,7.0766023481525,5.25934299468931,1,"Converged",10,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"11",10.3558925331382,1.11999219837812,8.16070782431707,12.5510772419593,10.8802682607505,1,"Converged",11,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"12",46.9547943751014,3.41542540587911,40.2605605795784,53.6490281706245,46.760055063169,1,"Converged",12,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"13",14.582756128072,1.49471693324228,11.6531109389171,17.5124013172269,14.7417289316985,1,"Converged",13,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"14",2.50010760623733,0.505616803249722,1.50909867186788,3.49111654060679,2.59597042208289,1,"Converged",14,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"15",16.3746854507655,1.77965735073673,12.8865570433215,19.8628138582095,16.951162021914,1,"Converged",15,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"16",17.3140044869693,1.96812866295154,13.4564723075843,21.1715366663544,18.4636654123489,1,"Converged",16,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"17",20.00469745985,2.36607001445899,15.3672002315103,24.6421946881896,23.7182744232973,1,"Converged",17,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"18",4.74310021809646,0.833586136806609,3.10927138995551,6.37692904623742,4.38869886984828,1,"Converged",18,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"19",2.48030245845078,0.559210518867968,1.38424984146956,3.576355075432,2.75896810384234,1,"Converged",19,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"20",10.2873539353531,1.70107891805517,6.95323925596498,13.6214686147412,12.7499073015491,1,"Converged",20,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"21",6.12785952146248,1.20623298260423,3.76364287555818,8.49207616736678,6.91071501263166,1,"Converged",21,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"22",21.859698047604,3.93042428923534,14.1560664407028,29.5633296545053,22.5685602971964,1,"Converged",22,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"23",6.26353878933105,1.43906290863953,3.44297548839756,9.08410209026453,6.05490770583966,1,"Converged",23,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"24",14.3351781497316,3.20549575363214,8.05240647261257,20.6179498268505,14.2506017636526,1,"Converged",24,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"25",4.72152821480398,1.36778143319119,2.04067660574924,7.40237982385872,6.49913726880526,1,"Converged",25,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"26",10.6067549447942,2.97646009677913,4.7728931551071,16.4406167344813,11.1718160210195,1,"Converged",26,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"27",8.2111785157171,2.71098973764315,2.89763862993652,13.5247184014977,7.3635879113444,1,"Converged",27,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"28",4.53542577206994,1.95950791235944,0.694790263845449,8.37606128029444,3.0341064208065,1,"Converged",28,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"29",5.55037450977855,2.743102865494,0.173892893410306,10.9268561261468,7.86431037961775,1,"Converged",29,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"30",20.0413857725296,9.63864564523077,1.14964030787734,38.9331312371819,17.1691011577617,1,"Converged",30,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"31",176.229174559266,5.84649858911479,164.770037324601,187.688311793931,176.060806680975,1,"Converged",1,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"32",158.311902664021,5.53745924202136,147.458482549659,169.165322778382,158.127286368804,1,"Converged",2,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"33",142.561526092892,5.28159143189689,132.209606886374,152.91344529941,142.507153409388,1,"Converged",3,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"34",129.145362758938,5.04938579272561,119.248566605195,139.04215891268,129.357097606469,1,"Converged",4,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"35",118.10553219739,4.85629824784512,108.587187631613,127.623876763166,118.747338482691,1,"Converged",5,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"36",108.971079082364,4.72004715586744,99.7197866568641,118.222371507864,110.10483155613,1,"Converged",6,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"37",100.877571317775,4.62849994366135,91.8057114281991,109.949431207352,102.409998738404,1,"Converged",7,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"38",93.1818078001312,4.5576605340672,84.2487931533594,102.114822446903,94.9285668728695,1,"Converged",8,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"39",85.7122369529845,4.49215231172535,76.9076184220028,94.5168554839662,87.4745686483839,1,"Converged",9,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"40",78.4432796841893,4.41453309352648,69.7907948208774,87.0957645475012,80.0480902319866,1,"Converged",10,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"41",72.1980147466979,4.33508390773904,63.7012502875293,80.6947792058664,73.5362742544386,1,"Converged",11,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"42",68.1951994543483,4.31058307845118,59.746456620584,76.6439422881126,69.2636489268098,1,"Converged",12,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"43",66.3268593630233,4.38414201668681,57.7339410103171,74.9197777157294,67.2760451804574,1,"Converged",13,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"44",66.3104759551441,4.58877677762348,57.3164734710021,75.3044784392861,67.2920866350178,1,"Converged",14,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"45",67.8747700690183,4.92681894222081,58.2182049422655,77.5313351957711,68.9269286983042,1,"Converged",15,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"46",70.4848283042677,5.39246082424567,59.9156050887461,81.0540515197892,71.6773921227846,1,"Converged",16,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"47",73.3117796516933,5.98460516690311,61.5819535245632,85.0416057788234,74.8326077411982,1,"Converged",17,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"48",75.1026607522671,6.61951046054197,62.1284202496049,88.0769012549294,77.0211639045139,1,"Converged",18,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"49",75.3997114961442,7.21380979835449,61.2606442913694,89.538778700919,77.7675983290265,1,"Converged",19,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"50",74.6120663362724,7.77035071671183,59.3821789315172,89.8419537410276,77.6056737488768,1,"Converged",20,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"51",72.9803156063927,8.30960916621414,56.693481640613,89.2671495721724,76.8210558234568,1,"Converged",21,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"52",70.5635922809249,8.84348382834477,53.2303639773692,87.8968205844807,75.3717846142479,1,"Converged",22,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"53",67.0902389050583,9.29321918426922,48.8755293038906,85.304948506226,72.7644525934167,1,"Converged",23,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"54",63.2288027286068,9.70035321975413,44.2161104178887,82.2414950393249,69.5837294864319,1,"Converged",24,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"55",59.6761060659193,10.1372261093386,39.8071428916156,79.5450692402231,66.5732675108317,1,"Converged",25,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"56",57.0574058149989,10.7321065575551,36.022476962191,78.0923346678069,64.3696834289015,1,"Converged",26,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"57",55.3055160838761,11.5071756307948,32.7514518475184,77.8595803202339,62.9093551190891,1,"Converged",27,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"58",53.9131069485043,12.3874788872069,29.6336483295787,78.1925655674299,61.6740908669481,1,"Converged",28,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"59",52.4512218465088,13.2731261167839,26.4358946576123,78.4665490354053,60.303048790557,1,"Converged",29,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"60",50.925790878863,14.1342765247205,23.2226088904107,78.6289728673152,58.7238433970693,1,"Converged",30,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"61",0.107779162501914,0.00384781605267747,0.100237443038666,0.115320881965162,0.10908,1,"Converged",1,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"62",0.107679130786879,0.00405076533098701,0.0997396307381445,0.115618630835614,0.10908,1,"Converged",2,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"63",0.10734794866855,0.00424594685659736,0.0990258928296187,0.11567000450748,0.10908,1,"Converged",3,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"64",0.107532857749219,0.00444993081793767,0.0988109933460612,0.116254722152377,0.10908,1,"Converged",4,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"65",0.108093876609366,0.00468405592655523,0.0989131269933179,0.117274626225414,0.10908,1,"Converged",5,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"66",0.108594154050217,0.00493001757100697,0.0989313196110436,0.118256988489391,0.10908,1,"Converged",6,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"67",0.108955581596298,0.00518486983002081,0.0987932367294574,0.119117926463139,0.10908,1,"Converged",7,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"68",0.109337784434429,0.00547112289018697,0.0986143835696624,0.120061185299195,0.10908,1,"Converged",8,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"69",0.109309059280135,0.00580127790367665,0.0979385545889283,0.120679563971341,0.10908,1,"Converged",9,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"70",0.108405233516693,0.00611919139683361,0.0964116183788991,0.120398848654487,0.10908,1,"Converged",10,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"71",0.107014602415991,0.00641755797058282,0.0944361887936484,0.119593016038333,0.10908,1,"Converged",11,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"72",0.106348085891793,0.00672353446955035,0.0931699583314738,0.119526213452111,0.10908,1,"Converged",12,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"73",0.106557083079672,0.00705785972705502,0.0927236780146446,0.1203904881447,0.10908,1,"Converged",13,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"74",0.105919972854237,0.00742367183022654,0.091369576066993,0.120470369641481,0.10908,1,"Converged",14,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"75",0.105292384630366,0.00779765528843849,0.0900089802650262,0.120575788995705,0.10908,1,"Converged",15,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"76",0.106511418562998,0.00824876585707113,0.0903438374831389,0.122678999642858,0.10908,1,"Converged",16,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"77",0.10787043479201,0.00888474137946335,0.0904563416882621,0.125284527895758,0.10908,1,"Converged",17,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"78",0.108216181654994,0.00957045305148783,0.0894580936740778,0.12697426963591,0.10908,1,"Converged",18,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"79",0.108729935407221,0.0103686046398958,0.0884074703130251,0.129052400501417,0.10908,1,"Converged",19,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"80",0.110270097382056,0.011434464114529,0.0878585477175788,0.132681647046533,0.10908,1,"Converged",20,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"81",0.112543393291629,0.0127618459847879,0.0875301751614452,0.137556611421814,0.10908,1,"Converged",21,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"82",0.114500248798079,0.0142737159499564,0.0865237655361648,0.142476732059994,0.10908,1,"Converged",22,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"83",0.115865424679042,0.015940060269299,0.0846229065512158,0.147107942806868,0.10908,1,"Converged",23,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"84",0.116848326334078,0.0178281471163872,0.0819051579859588,0.151791494682197,0.10908,1,"Converged",24,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"85",0.117568695220322,0.0199445109917693,0.0784774536764538,0.156659936764189,0.10908,1,"Converged",25,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"86",0.117933056279673,0.0222141623435803,0.0743932980862553,0.16147281447309,0.108432,1,"Converged",26,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"87",0.1181210572485,0.0245957873838042,0.0699133139762434,0.166328800520756,0.107784,1,"Converged",27,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"88",0.118259306769959,0.0271068407533327,0.0651298988934268,0.171388714646491,0.107136,1,"Converged",28,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"89",0.11824245331144,0.0297483271890254,0.0599357320209507,0.17654917460193,0.106488,1,"Converged",29,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"90",0.117952196741429,0.0324511984134067,0.0543478478511518,0.181556545631706,0.10584,1,"Converged",30,"Total Fishing Mortality","Slow_LL_DatLow","5_2Fl_LL"
"91",0.402072307034575,0.036178232886914,0.331162970576224,0.472981643492927,0.401186728076965,1,"Converged",1,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"92",0.361193497582601,0.032585026963343,0.297326844734449,0.425060150430753,0.360321924191462,1,"Converged",2,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"93",0.325258526767157,0.0294419307905973,0.267552342417586,0.382964711116728,0.324728596225685,1,"Converged",3,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"94",0.294649135576815,0.0267443101860752,0.242230287612107,0.347067983541522,0.294763790536919,1,"Converged",4,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"95",0.269461421032651,0.024523019390167,0.221396303027924,0.317526539037378,0.270587515142101,1,"Converged",5,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"96",0.248620884006687,0.0227033578732515,0.204122302575114,0.29311946543826,0.250893983449199,1,"Converged",6,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"97",0.230155295961751,0.0211155921078424,0.18876873543038,0.271541856493122,0.233359900427323,1,"Converged",7,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"98",0.212597173706056,0.0196263521686492,0.174129523455504,0.251064823956609,0.216312090480029,1,"Converged",8,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"99",0.195555117017194,0.0181971318439286,0.159888738603094,0.231221495431294,0.199326793098133,1,"Converged",9,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"100",0.178970766406067,0.0168160701729662,0.146011268867054,0.211930263945081,0.182404204628983,1,"Converged",10,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"101",0.164722001479719,0.0156303801390072,0.134086456407265,0.195357546552174,0.167565841706987,1,"Converged",11,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"102",0.155589454707862,0.0148811867093755,0.126422328757486,0.184756580658238,0.157829883955775,1,"Converged",12,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"103",0.151326779059957,0.0145876056148318,0.122735072054887,0.179918486065027,0.153300765529336,1,"Converged",13,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"104",0.151289399808652,0.0147331327176084,0.12241245968214,0.180166339935165,0.153337318915577,1,"Converged",14,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"105",0.154858385164335,0.0152718085058421,0.124925640492884,0.184791129835785,0.157062605370052,1,"Converged",15,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"106",0.160813313675836,0.0161184196107839,0.129221211238699,0.192405416112972,0.163330039007125,1,"Converged",16,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"107",0.167263090524514,0.0171635222734472,0.133622586868557,0.20090359418047,0.1705197744979,1,"Converged",17,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"108",0.171349041091627,0.0181533827765045,0.135768410849678,0.206929671333576,0.175506799736086,1,"Converged",18,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"109",0.172026771542307,0.0189415279579819,0.134901376744662,0.209152166339951,0.177207687004181,1,"Converged",19,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"110",0.170229734772735,0.0196022417864348,0.131809340871323,0.208650128674147,0.176838712252048,1,"Converged",20,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"111",0.166506845063305,0.0202146158588776,0.126886197979904,0.206127492146705,0.175050816898028,1,"Converged",21,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"112",0.160993016122295,0.0208220770322448,0.120181745139095,0.201804287105495,0.171748387552852,1,"Converged",22,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"113",0.153068453072655,0.0212853097532122,0.111349245956359,0.19478766018895,0.165807104980275,1,"Converged",23,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"114",0.14425846712217,0.0217316601295621,0.101664413268228,0.186852520976112,0.158559246014581,1,"Converged",24,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"115",0.136152879912032,0.0223360017245548,0.0923743165319044,0.179931443292159,0.151699358156748,1,"Converged",25,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"116",0.130178234374749,0.0233680576064462,0.0843768414661143,0.175979627283383,0.146678089059225,1,"Converged",26,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"117",0.126181243821826,0.0248605684934371,0.0774545295746897,0.174907958068963,0.143350464089328,1,"Converged",27,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"118",0.123004419355644,0.026636765044532,0.0707963598683613,0.175212478842927,0.14053568871161,1,"Converged",28,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"119",0.119669083324883,0.028471538057849,0.0638648687314988,0.175473297918267,0.137411518744128,1,"Converged",29,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"120",0.116188765438147,0.0302905762911978,0.0568192359073991,0.175558294968895,0.133813010610953,1,"Converged",30,"Depletion","Slow_LL_DatLow","5_2Fl_LL"
"121",4.65169186469136,0.718439270495216,3.24355089452073,6.05983283486198,5.72216577885293,2,"Converged",1,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"122",9.41925620974046,1.0212187918065,7.41766737779973,11.4208450416812,9.32950174390366,2,"Converged",2,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"123",23.5356244337437,1.624665280227,20.3512804844988,26.7199683829886,23.555452394496,2,"Converged",3,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"124",18.5238395151048,1.42932831554923,15.7223560166283,21.3253230135812,23.519143644761,2,"Converged",4,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"125",24.2167786669849,1.64260867612275,20.9972656617843,27.4362916721855,25.389128786225,2,"Converged",5,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"126",13.5510900789367,1.20405573734086,11.1911408337486,15.9110393241248,14.664991789992,2,"Converged",6,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"127",12.0003877309137,1.12383289690661,9.79767525297674,14.2031002088507,10.8664556663177,2,"Converged",7,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"128",43.275969900077,2.3528136989816,38.664455050073,47.8874847500809,44.1720136596442,2,"Converged",8,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"129",4.15772227934983,0.626614457280082,2.92955794308087,5.38588661561879,3.67490203573968,2,"Converged",9,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"130",4.09381288002168,0.614768588443611,2.8888664466722,5.29875931337116,4.097327427296,2,"Converged",10,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"131",23.6341470892025,1.72675870416312,20.2497000290428,27.0185941493622,27.0120091301689,2,"Converged",11,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"132",4.7434076789092,0.66173061622164,3.44641567111479,6.04039968670362,6.27239370858409,2,"Converged",12,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"133",6.01882043746203,0.766338846689868,4.51679629794989,7.52084457697417,6.57006810610679,2,"Converged",13,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"134",2.08555486639759,0.41940291444198,1.26352515409131,2.90758457870387,2.43182359824095,2,"Converged",14,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"135",9.4888853523505,1.08664357332673,7.3590639486301,11.6187067560709,11.4087345908686,2,"Converged",15,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"136",16.4749467371359,1.71990267357401,13.1039374969308,19.8459559773409,18.5385636047262,2,"Converged",16,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"137",14.151140327213,1.64431576277523,10.9282814321735,17.3739992222524,12.6877176246329,2,"Converged",17,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"138",14.7686871783307,1.84191043301223,11.1585427296268,18.3788316270347,17.0728726114574,2,"Converged",18,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"139",7.1748215433951,1.13001682556671,4.95998856528435,9.38965452150586,9.80988554939911,2,"Converged",19,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"140",10.231725965486,1.62172642704919,7.05314216846956,13.4103097625024,12.8024409633267,2,"Converged",20,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"141",4.41422942247825,0.912868583001217,2.62500699979587,6.20345184516064,4.6008819792632,2,"Converged",21,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"142",18.5311174062784,3.30372394825196,12.0558184677046,25.0064163448522,20.9684860333544,2,"Converged",22,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"143",9.10191703550452,1.95782259188242,5.26458475541497,12.9392493155941,10.7515560469138,2,"Converged",23,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"144",10.854880874743,2.52034845321722,5.91499790643729,15.7947638430488,13.9894986196606,2,"Converged",24,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"145",29.0719842624605,6.80841266245525,15.7274954440483,42.4164730808728,33.3043226297733,2,"Converged",25,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"146",9.88031833789953,2.89411482215463,4.20785328647645,15.5527833893226,11.9541213253815,2,"Converged",26,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"147",7.2692486881309,2.569886468404,2.23227121005907,12.3062261662027,4.18516006660441,2,"Converged",27,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"148",7.6124280480751,3.08187675422844,1.57194960978737,13.6529064863628,3.52417823016734,2,"Converged",28,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"149",3.00731218147152,1.79476632740397,-0.510429820240252,6.5250541831833,5.25148696187109,2,"Converged",29,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"150",4.78755814184498,3.18890719946641,-1.46269996910919,11.0378162527991,14.546424973693,2,"Converged",30,"Total Recruitment","Slow_LL_DatLow","5_2Fl_LL"
"151",224.562974984912,6.31073780051257,212.193928895907,236.932021073916,236.63720647804,2,"Converged",1,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"152",194.959763548816,5.86841862693101,183.457663040031,206.461864057601,206.058115027768,2,"Converged",2,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"153",169.999988240176,5.48138397912947,159.256475641082,180.74350083927,180.423066694328,2,"Converged",3,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"154",148.670080927232,5.13991802003909,138.595841607956,158.744320246509,158.758122133648,2,"Converged",4,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"155",130.745576814404,4.83407833897842,121.270783270007,140.220370358802,140.691507564794,2,"Converged",5,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"156",116.221175820388,4.55251504155345,107.298246338944,125.144105301833,126.169173784455,2,"Converged",6,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"157",105.425024249494,4.30601404187522,96.9852367274189,113.86481177157,115.452288633496,2,"Converged",7,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"158",98.5309564478507,4.12987535830068,90.4364007455814,106.62551215012,108.804208521816,2,"Converged",8,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"159",94.1492666879013,4.04022602077164,86.2304236871889,102.068109688614,104.805349302503,2,"Converged",9,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"160",91.3508270615636,4.0337040138043,83.4447671945072,99.25688692862,102.350574275101,2,"Converged",10,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"161",89.5902242394852,4.09170059088945,81.5704910813419,97.6099573976285,100.718093104839,2,"Converged",11,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"162",88.1673608629714,4.1939183144577,79.9472809666343,96.3874407593084,99.1237145111743,2,"Converged",12,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"163",86.5072388157788,4.3438858530356,77.993222543829,95.0212550877286,97.1703707881934,2,"Converged",13,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"164",83.7269101559533,4.50616097887457,74.8948346373592,92.5589856745475,94.1912946491171,2,"Converged",14,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
"165",79.7322117999108,4.64050113343318,70.6368295783817,88.8275940214398,90.2047218014239,2,"Converged",15,"Spawning Stock Biomass","Slow_LL_DatLow","5_2Fl_LL"
