"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"15",0.91154896694529,2.48817364872565,0.00663526265997982,0.0814571216038218,2.121011311364,2.91889443165268,"F2_k_f",NA,"Converged",1,"Slow_LL_DatLow","5_2Fl_LL"
"16",NA,438.30219459534,NA,42.7639346537937,354.484882673904,522.119506516776,"SSB0",438.850027579174,"Converged",1,"Slow_LL_DatLow","5_2Fl_LL"
"17",NA,0.129734434632318,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"18",-4.55456260799369,0.0105191001963854,0.0167836216808489,0.129551617824128,0.00816022302463723,0.0135598584263589,"ln_q_srv",0.01,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"19",2.84155508982612,17.1424027962962,0.00930427354671839,0.0964586623726371,14.1894128356783,20.7099460022453,"ln_RecPars",17.28778,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"20",0.805988970536897,2.23890961993271,0.00779551394384244,0.0882922077187021,1.88313180281229,2.66190411034488,"S1_a50_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"21",1.6124743028125,5.01520502440481,0.00024840874493118,0.0157609880696351,4.86264615558169,5.17255021896743,"S1_a50_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"22",-0.0585458609620734,0.943134986329999,0.0275081112944606,0.16585569418763,0.681388247440514,1.30542844814379,"S1_k_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"23",-1.1665348054582,0.311444288627385,0.0180781801408228,0.134455123148294,0.239292925735849,0.405350658070399,"S1_k_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"24",1.40164478736221,4.06187539682788,0.00149092948769826,0.0386125560886386,3.76581451849857,4.38121199499059,"F1_a50_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"25",2.09719952599765,8.14333275838236,0.0020248388953516,0.0449982099127465,7.45588038573365,8.89417010238395,"F2_a50_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"26",1.79384446333969,6.01252301533979,0.000932919583925253,0.0305437323181901,5.66314135513911,6.38345941642183,"F1_a50_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"27",2.39139095518489,10.9286846863997,0.0027936671000184,0.052855152066931,9.8531860243601,12.1215765823831,"F2_a50_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"28",-0.22459328373533,0.79884105434663,0.00991691733306411,0.0995837202210487,0.657193110904536,0.971019049836529,"F1_k_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"29",0.569540562752975,1.76745483028423,0.00586858378790939,0.0766066823972256,1.52103567087568,2.05379573727984,"F2_k_m",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"30",0.0428793493503867,1.04381195066322,0.00655306804571503,0.080951022511856,0.890667003535442,1.22328926975232,"F1_k_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"31",0.902425100151574,2.46557513348391,0.00591235509607397,0.0768918402437734,2.12063822578012,2.86661848539389,"F2_k_f",NA,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"32",NA,435.159629514484,NA,41.9749157815395,352.888794582667,517.430464446301,"SSB0",438.850027579174,"Converged",2,"Slow_LL_DatLow","5_2Fl_LL"
"33",NA,0.129085501696091,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"34",-4.63525293570356,0.00970365232779211,0.0205354126494466,0.143301823608238,0.00732747344081745,0.0128503868706156,"ln_q_srv",0.01,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"35",3.091916415895,22.0192355801708,0.00985890402159242,0.0992920138862759,18.1252151076374,26.7498472517858,"ln_RecPars",17.28778,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"36",0.636297274571856,1.88947171584112,0.0081126592529182,0.0900703017254755,1.58369303438704,2.25428999651148,"S1_a50_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"37",1.58418842672608,4.87533308247517,0.000259360155268078,0.0161046625319526,4.72384595206085,5.03167819321189,"S1_a50_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"38",-0.286998205635872,0.7505130755296,0.0334084458718922,0.182779774241824,0.5245331956043,1.0738498178213,"S1_k_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"39",-1.3350477322214,0.263145614631515,0.0188409587440308,0.137262371916089,0.201074059979602,0.344378655838661,"S1_k_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"40",1.40199207751014,4.06328629111597,0.00162773679200135,0.0403452201877911,3.75435104461012,4.39764297141945,"F1_a50_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"41",2.1378157314638,8.48089283547547,0.00258485026211474,0.0508414226995542,7.6765217157427,9.36954859898556,"F2_a50_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"42",1.78475834736491,5.95813997337803,0.000889945268009541,0.0298319504560051,5.61975306580347,6.31690245580029,"F1_a50_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"43",2.35027426793419,10.4884459746884,0.00326277958645337,0.0571207456748717,9.37754129332644,11.7309532982002,"F2_a50_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"44",-0.17885569841521,0.836226559508884,0.00985375486235017,0.0992660811271915,0.688377969638937,1.01582980523744,"F1_k_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"45",0.727124681453252,2.06912265952105,0.00653647037420862,0.0808484407654756,1.76590222877201,2.42440861695984,"F2_k_m",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"46",-0.0505054160057158,0.950748779397559,0.00713062779653838,0.0844430446901246,0.805724196018234,1.1218767488838,"F1_k_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"47",0.978375758976732,2.66013203552395,0.00647403242127787,0.0804613722308902,2.27202492067155,3.11453557662969,"F2_k_f",NA,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"48",NA,558.95795420987,NA,55.5000609512508,450.177834745418,667.738073674321,"SSB0",438.850027579174,"Converged",3,"Slow_LL_DatLow","5_2Fl_LL"
"49",NA,0.1254014717248,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"50",-4.76628692952237,0.00851192694062989,0.0159280497766228,0.1262063777177,0.00664658938810048,0.0109007636867616,"ln_q_srv",0.01,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"51",3.01402611983255,20.3692440750529,0.00861984892235765,0.0928431414933686,16.9802951425125,24.4345637520931,"ln_RecPars",17.28778,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"52",0.661021196732462,1.93676914719751,0.0121109265496175,0.110049654927298,1.56099567844252,2.40300135441681,"S1_a50_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"53",1.6241577088162,5.07414333054522,0.000326190524807117,0.0180607454111705,4.89766542552271,5.25698027569302,"S1_a50_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"54",-0.0371926375545332,0.963490513014468,0.0440229534831435,0.209816475719004,0.638628142915985,1.45360642020909,"S1_k_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"55",-1.07097040844647,0.342675820508245,0.0187307605509447,0.136860368810495,0.262050844436238,0.448106619208286,"S1_k_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"56",1.34871665358026,3.85247829264186,0.00184475450946998,0.0429506054610407,3.54144015151108,4.19083433866419,"F1_a50_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"57",2.12970150483397,8.41235538921648,0.00299373543556818,0.0547150384772612,7.55689226349031,9.36465953555808,"F2_a50_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"58",1.8150698901061,6.14150539290933,0.000985253185233479,0.0313887429699483,5.77505600320205,6.531207397854,"F1_a50_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"59",2.29973199043855,9.97150963673558,0.00505623429959756,0.071107202867203,8.67427607531003,11.4627438154206,"F2_a50_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"60",-0.212878200668078,0.808254576088863,0.0114508444595843,0.107008618622914,0.655330825884787,0.99686362057908,"F1_k_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"61",0.694130909214396,2.00196842534837,0.00685541124775121,0.0827974108758916,1.70207481092058,2.35470118609189,"F2_k_m",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"62",0.0889123930875417,1.09298489909952,0.00610334436430805,0.0781239039238827,0.937807609080657,1.27383908820135,"F1_k_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"63",1.0418470575323,2.83444757003001,0.0081968410780095,0.0905364074724058,2.37357130071935,3.3848121709317,"F2_k_f",NA,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"64",NA,517.072945404436,NA,48.0066766325769,422.979859204585,611.166031604286,"SSB0",438.850027579174,"Converged",4,"Slow_LL_DatLow","5_2Fl_LL"
"65",NA,0.122470278693425,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"66",-4.67524084508555,0.00932327940127692,0.0204295457013749,0.142931961790829,0.00704534974668732,0.0123377180579496,"ln_q_srv",0.01,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"67",2.81528551887635,16.69794267761,0.00979778473586905,0.0989837599602533,13.7532801132523,20.2730757585664,"ln_RecPars",17.28778,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"68",0.00533615747343845,1.00535042011969,-0.000719526604178776,NA,NA,NA,"S1_a50_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"69",1.61666094066127,5.03624588607968,0.00030278719705117,0.0174007815069085,4.86737807378439,5.21097236347087,"S1_a50_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"70",-5.31464809555449,0.00491900947210659,-25.2356202616727,NA,NA,NA,"S1_k_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"71",-1.11380013966356,0.328308967574934,0.0194341814399297,0.139406532988701,0.249814423111287,0.431467394266914,"S1_k_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"72",1.36404175800095,3.91197263889629,0.00175803576991395,0.0419289371426697,3.60333945258516,4.24704087107139,"F1_a50_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"73",1.97292925977233,7.19171205680516,0.00368180791624733,0.060677903031065,6.38531338570571,8.0999504932334,"F2_a50_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"74",1.79521419542942,6.02076420387584,0.00096697931413198,0.0310962910028186,5.66476530721958,6.39913564512083,"F1_a50_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"75",2.30116619871963,9.98582111880132,0.00375670908173174,0.0612919985131154,8.8554570218777,11.260471726117,"F2_a50_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"76",-0.18141171265176,0.834091881813279,0.0107860476931556,0.103855898692157,0.680471543991895,1.02239288835729,"F1_k_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"77",0.564596239408295,1.75873753043958,0.0106411880458615,0.103156134310382,1.43678821483161,2.15282786220461,"F2_k_m",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"78",0.0391152235075853,1.03989029655487,0.00684579559416054,0.0827393231429925,0.884216046374935,1.22297240963034,"F1_k_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"79",1.00298264656807,2.72640160561889,0.00723349031342431,0.0850499283563738,2.30777714645704,3.22096339611173,"F2_k_f",NA,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"80",NA,423.877016284602,NA,41.9569408325835,341.641412252739,506.112620316466,"SSB0",438.850027579174,"Not Converged",5,"Slow_LL_DatLow","5_2Fl_LL"
"81",NA,0.127455576263911,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"82",-4.52370495552837,0.0108487549630596,0.0186148010400757,0.136436069424752,0.00830315553409432,0.0141747897850679,"ln_q_srv",0.01,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"83",2.71993780509214,15.1793781355703,0.0104664455990206,0.102305647933145,12.4213744563284,18.549760446618,"ln_RecPars",17.28778,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"84",0.773669556615759,2.1677061974567,0.00548102645379841,0.0740339547356374,1.87491440053813,2.50622116782692,"S1_a50_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"85",1.60126096470567,4.95928196286393,0.000164040152425318,0.0128078160677501,4.83633714120949,5.08535217233364,"S1_a50_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"86",-0.282361910871611,0.754000754077715,0.0221716842892564,0.148901592635057,0.56315012617496,1.00953033787146,"S1_k_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"87",-1.4284035223009,0.239691278731905,0.0226590826190757,0.150529341389231,0.178451034588676,0.321947750163291,"S1_k_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"88",1.38624931859092,3.99981983394172,0.00138842141381034,0.0372615272608402,3.71811464949669,4.30286858049393,"F1_a50_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"89",2.11720511067103,8.30788538908229,0.00261659181954498,0.051152632576877,7.51533763861444,9.18401314180369,"F2_a50_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"90",1.79019372378213,5.99061287816383,0.00107370901003135,0.0327674992947486,5.61796458694956,6.38797950762955,"F1_a50_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"91",2.24845692195251,9.47310680923712,0.00252408480528744,0.0502402707525292,8.58473813512173,10.4534059404879,"F2_a50_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"92",-0.210950682707847,0.809814003730291,0.0083970729224534,0.0916355439906011,0.676680299394169,0.969141145715074,"F1_k_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"93",0.604367611733073,1.83009451257045,0.00753718743766657,0.0868169766673925,1.54373736611105,2.16956977168846,"F2_k_m",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"94",0.0569513989524197,1.05860435986437,0.00751427939234578,0.0866849432851276,0.893194345284551,1.25464653537058,"F1_k_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"95",0.827290123074858,2.2871125415432,0.0057731528492995,0.0759812664365336,1.9706567067089,2.65438610381817,"F2_k_f",NA,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"96",NA,385.328278901615,NA,39.4212592399933,308.062610791228,462.593947012002,"SSB0",438.850027579174,"Converged",6,"Slow_LL_DatLow","5_2Fl_LL"
"97",NA,0.128871322270056,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"98",-4.4589423287049,0.011574598936728,0.0174493588856961,0.132096021460512,0.00893436206022979,0.0149950650805235,"ln_q_srv",0.01,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"99",3.08920433284785,21.9595984915658,0.00936508986039063,0.096773394382912,18.1655779138485,26.5460294298238,"ln_RecPars",17.28778,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"100",0.591306089369707,1.80634612484474,0.0077315655106804,0.0879293211089475,1.52038656255621,2.14608995047665,"S1_a50_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"101",1.62209468007222,5.06368601758076,0.000242090553860016,0.0155592594251788,4.91159399456405,5.22048770990052,"S1_a50_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"102",-0.397801842012206,0.671795136045698,0.0363888995798181,0.190758747059783,0.462231705646713,0.976368992653214,"S1_k_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"103",-1.18560713911397,0.305560605374548,0.0178156574377784,0.133475306471941,0.235223597190578,0.396929919752966,"S1_k_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"104",1.40815992443322,4.08842546656117,0.00163356651962209,0.0404174036724539,3.77704445368158,4.42547685117478,"F1_a50_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"105",2.15195974155692,8.60169899716116,0.00308960543987358,0.055584219342126,7.71382884258936,9.59176397967973,"F2_a50_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"106",1.79187303699524,6.00068144529746,0.000960325655396941,0.0309891215654291,5.64705606389926,6.37645126956182,"F1_a50_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"107",2.17054360110517,8.76304634790519,0.00394546966608564,0.0628129737083482,7.74796456919025,9.91111673392177,"F2_a50_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"108",-0.156501927525869,0.855129869416376,0.00944988375773569,0.0972105125885863,0.706780921136566,1.03461634531979,"F1_k_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"109",0.763317643325786,2.1453820390966,0.00725558288252888,0.0851797093357853,1.81550817186601,2.53519326709919,"F2_k_m",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"110",-0.0517168532088291,0.949597704323741,0.00735398527465907,0.0857553804414573,0.802681405646207,1.12340437154012,"F1_k_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"111",0.821998544234015,2.27504206930472,0.00870100370947509,0.0932791708232609,1.89491004816402,2.73143119491143,"F2_k_f",NA,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"112",NA,557.444067639179,NA,53.945754604061,451.71038861522,663.177746663139,"SSB0",438.850027579174,"Converged",7,"Slow_LL_DatLow","5_2Fl_LL"
"113",NA,0.1275417462124,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"114",-4.68558139096857,0.00922736834381399,0.0216090151151496,0.147000051412064,0.00691749553521848,0.0123085481037078,"ln_q_srv",0.01,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"115",3.05329279966888,21.1849876192852,0.0122762975052181,0.11079845443515,17.0496185147199,26.3233866518357,"ln_RecPars",17.28778,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"116",0.79245302146741,2.20880803967909,0.00899645615165641,0.0948496502453035,1.83408864514363,2.66008568837137,"S1_a50_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"117",1.63025403059764,5.10517142357617,0.00034613016081213,0.0186045736530599,4.92236480394936,5.29476710933489,"S1_a50_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"118",0.000893710209084986,1.00089410968705,0.0286478842727842,0.169256858864816,0.718313099566503,1.39464116610265,"S1_k_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"119",-1.03027191715519,0.356909897449207,0.0169349342485005,0.130134293130214,0.276557884788254,0.460607640945529,"S1_k_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"120",1.41865410421676,4.13155605267896,0.00125809300928237,0.0354696068385648,3.85408519292172,4.42900313874168,"F1_a50_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"121",2.01670989329418,7.51356379597582,0.00362765850801108,0.060230046554947,6.67693468036864,8.45502369256094,"F2_a50_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"122",1.78974742231912,5.98793985540336,0.000737182298298361,0.027151101235463,5.67761507784622,6.31522623853705,"F1_a50_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"123",2.30863631228522,10.060695649044,0.00277618444516211,0.0526895098208563,9.07356166193165,11.1552222505253,"F2_a50_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"124",-0.310941765629914,0.732756546242776,0.00887292251581272,0.0941961916205359,0.609225804281614,0.881335216414184,"F1_k_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"125",0.597812845047503,1.81813789924296,0.00950550642709523,0.0974961867310472,1.50188399858019,2.20098584430528,"F2_k_m",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"126",-0.110603905888776,0.895293299110372,0.00661505232824242,0.0813329719624361,0.763366875064241,1.05001948291833,"F1_k_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"127",0.87676520565283,2.40311354178543,0.00601192379072633,0.0775365964608089,2.0643047286876,2.79753013906237,"F2_k_f",NA,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"128",NA,537.780582642063,NA,59.5852573819752,420.993478173391,654.567687110734,"SSB0",438.850027579174,"Converged",8,"Slow_LL_DatLow","5_2Fl_LL"
"129",NA,0.12724873797114,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"130",-4.7783498304438,0.00840986522707468,0.0208862564091064,0.144520781928089,0.00633534781489726,0.0111636859102276,"ln_q_srv",0.01,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"131",2.95051262198221,19.1157503708764,0.00967895654831912,0.0983816880741488,15.7633009455364,23.1811797227111,"ln_RecPars",17.28778,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"132",0.0283010068474153,1.02870528515792,-0.347814485845112,NA,NA,NA,"S1_a50_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"133",1.63311555221839,5.11980090328603,0.00021230778405492,0.0145707852930074,4.97565396908555,5.26812383902692,"S1_a50_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"134",-3.52247004852389,0.0295264133475938,-446.602606914609,NA,NA,NA,"S1_k_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"135",-1.28143693903659,0.277638064709952,0.0259107193323312,0.16096806929429,0.20251641077532,0.380625425271863,"S1_k_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"136",1.39769336204746,4.04585686841131,0.00172291489392659,0.0415080099971872,3.72973677870179,4.38877024597122,"F1_a50_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"137",2.06594261429948,7.89273419643904,0.00356512417351525,0.059708660791507,7.02105603561807,8.87263294575805,"F2_a50_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"138",1.78415559686795,5.95454978365111,0.000757399057856995,0.0275208840311679,5.64186488467207,6.28456438620302,"F1_a50_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"139",2.41799607349873,11.2233460044149,0.00348489115998269,0.059032966721847,9.99706408836191,12.6000488164777,"F2_a50_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"140",-0.159444269708772,0.852617482693007,0.0108975862161344,0.104391504520887,0.694855326379078,1.04619845915547,"F1_k_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"141",0.649484685357848,1.91455397706853,0.0100315915259219,0.100157833073215,1.57330001301136,2.32982705192571,"F2_k_m",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"142",-0.0627585043246056,0.93917025185934,0.00639346493609177,0.0799591454187185,0.802937477393307,1.09851736506438,"F1_k_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"143",1.01931125396653,2.77128539468132,0.00697538204300491,0.0835187526427742,2.35281974131956,3.26417812801364,"F2_k_f",NA,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"144",NA,485.253027135684,NA,47.7400119526993,391.682603708393,578.823450562974,"SSB0",438.850027579174,"Not Converged",9,"Slow_LL_DatLow","5_2Fl_LL"
"145",NA,0.126371461448697,NA,NA,NA,NA,"F_0.4",0.126445038706668,"Converged",10,"Slow_LL_DatLow","5_2Fl_LL"
"146",-4.61439460418305,0.00990817996234226,0.0178251413879796,0.133510828729282,0.0076268845838283,0.0128718389648009,"ln_q_srv",0.01,"Converged",10,"Slow_LL_DatLow","5_2Fl_LL"
"147",2.66649341857328,14.3894229390998,0.00927977866630642,0.096331607825814,11.9136341031866,17.3797088887352,"ln_RecPars",17.28778,"Converged",10,"Slow_LL_DatLow","5_2Fl_LL"
"148",0.657447852803991,1.92986075530561,0.00783548222928183,0.0885182592987562,1.62247386981923,2.29548383129504,"S1_a50_m",NA,"Converged",10,"Slow_LL_DatLow","5_2Fl_LL"
