"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"77",0.616378919002429,1.85220888548479,0.00488334205703649,0.0698809133958372,1.6151249607304,2.12409432018027,"F2_k_m",NA,"Converged",5,"Slow_LL_DatLow","Term_2Fl_LL"
"78",0.0422842619830925,1.04319097614292,0.00412083993461857,0.0641937686587925,0.919858408499691,1.18305969989553,"F1_k_f",NA,"Converged",5,"Slow_LL_DatLow","Term_2Fl_LL"
"79",0.94735386841318,2.578876575918,0.00401960973859076,0.0634003922589661,2.27752448196668,2.92010226299551,"F2_k_f",NA,"Converged",5,"Slow_LL_DatLow","Term_2Fl_LL"
"80",NA,417.326596946379,NA,37.292159070285,344.23396516862,490.419228724138,"SSB0",438.850027579174,"Converged",5,"Slow_LL_DatLow","Term_2Fl_LL"
"81",NA,0.233284977974287,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"82",-4.55596530183143,0.0105043554629522,0.00888162462937766,0.0942423717304359,0.00873270286584305,0.0126354331971653,"ln_q_srv",0.01,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"83",2.71756655732969,15.1434267108444,0.00846832017087109,0.0920234761942358,12.6442244283845,18.1366104220608,"ln_RecPars",17.28778,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"84",0.686912988912472,1.98757040121201,0.00339240691335053,0.0582443723749387,1.7731436045702,2.22792789573953,"S1_a50_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"85",1.61078870999047,5.00675855147158,0.000106255699725274,0.0103080405376227,4.90661821800868,5.10894267272079,"S1_a50_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"86",-0.360817878671283,0.697105944767625,0.0148815874765298,0.121990112208038,0.548856366834017,0.885398671848376,"S1_k_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"87",-1.31264510236285,0.269107297791291,0.0109177482175139,0.104488029063208,0.21927214721089,0.330268748884374,"S1_k_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"88",1.37256487632049,3.94545733888667,0.000978331374804079,0.0312782891924107,3.71084431725948,4.19490344571256,"F1_a50_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"89",2.10617261826561,8.2167324532199,0.00140278577108955,0.0374537817995666,7.6351547421582,8.84260954594786,"F2_a50_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"90",1.76141362074392,5.82065978677902,0.000558757586597911,0.0236380537819405,5.5571369319104,6.09667905767786,"F1_a50_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"91",2.2972792398003,9.94708197983167,0.00163000502488965,0.0403733207067446,9.19029036123533,10.7661930172348,"F2_a50_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"92",-0.181632162484446,0.833908026663652,0.00564877747860533,0.0751583493605689,0.719684377812379,0.96626051415466,"F1_k_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"93",0.607527921112192,1.8358873261434,0.0037263321125514,0.0610436901944124,1.62886310249321,2.06922378506516,"F2_k_m",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"94",-0.0763512122477294,0.926490754510963,0.00455472540979764,0.0674887057943597,0.811696257755334,1.05752011296451,"F1_k_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"95",0.881924019335889,2.41554278932756,0.00323184075373994,0.0568492810309853,2.16084517203698,2.70026147295505,"F2_k_f",NA,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"96",NA,384.415652541694,NA,35.3752646503622,315.080133826984,453.751171256404,"SSB0",438.850027579174,"Converged",6,"Slow_LL_DatLow","Term_2Fl_LL"
"97",NA,0.240485450522426,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"98",-4.54226589929086,0.010649249068732,0.00877344850079394,0.0936666883197754,0.00886315388808278,0.0127952766204786,"ln_q_srv",0.01,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"99",3.0342752624034,20.7859081102268,0.00816315537226814,0.0903501819160766,17.4125098683972,24.8128488788942,"ln_RecPars",17.28778,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"100",0.667661873758452,1.94967340465938,0.00426844385584394,0.0653333288287375,1.71533526147661,2.21602532764581,"S1_a50_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"101",1.61579058716345,5.03186447881998,0.000135252556986274,0.0116298132825198,4.9184633433383,5.14788021496671,"S1_a50_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"102",-0.318668757642858,0.72711636115798,0.019865848480358,0.140946260966221,0.551604801106663,0.958472808073671,"S1_k_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"103",-1.24524976625239,0.287868999189824,0.0122675320772539,0.110758891639696,0.231694127331528,0.357663621641886,"S1_k_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"104",1.38059506178758,3.97726764345567,0.00101821530190046,0.0319094860801685,3.73613804290782,4.23395970009926,"F1_a50_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"105",2.15182058691235,8.60050211407236,0.00172466153383737,0.0415290444609236,7.92818125788471,9.32983671893224,"F2_a50_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"106",1.80407991540426,6.07437993317605,0.000627800254649601,0.025055942501722,5.78327579162819,6.38013695040882,"F1_a50_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"107",2.19843964040727,9.01094221403329,0.00209153806360406,0.0457333364582561,8.23836828748822,9.85596622427803,"F2_a50_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"108",-0.213381312674097,0.807848035783942,0.00626330199391538,0.0791410259847279,0.69177278434501,0.943400006026387,"F1_k_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"109",0.760653293166536,2.13967359813877,0.00409597038084965,0.0639997685999696,1.88742552934418,2.42563377224366,"F2_k_m",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"110",0.00352423037452806,1.0035304477761,0.00473203867353006,0.0687898151874975,0.876951309624974,1.1483800167245,"F1_k_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"111",0.836430998227557,2.30811459407932,0.00466150173829669,0.0682751912358852,2.01901874463347,2.63860501224276,"F2_k_f",NA,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"112",NA,527.649955484812,NA,47.6732694660625,434.21034733133,621.089563638295,"SSB0",438.850027579174,"Converged",7,"Slow_LL_DatLow","Term_2Fl_LL"
"113",NA,0.193802845960928,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"114",-4.63212456059754,0.00973405652524253,0.00957940719129499,0.0978744460586878,0.0080349180829505,0.0117925105717846,"ln_q_srv",0.01,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
"115",3.01330953944409,20.3546531026476,0.00994762466143245,0.0997377795092334,16.7403754245674,24.7492599431849,"ln_RecPars",17.28778,"Converged",8,"Slow_LL_DatLow","Term_2Fl_LL"
