"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"1",8.79578904849803,1.26314465977984,6.32002551532954,11.2715525816665,9.53545099634561,1,"Converged",1,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"2",20.5131588574528,2.08878276036165,16.419144647144,24.6071730677617,17.2252118233666,1,"Converged",2,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"3",21.0844557741455,2.10608173772763,16.9565355681994,25.2123759800917,17.9879454427153,1,"Converged",3,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"4",10.6387959272086,1.34701944009047,7.99863782463131,13.2789540297859,10.4633780104248,1,"Converged",4,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"5",32.3439252754736,2.81761012857056,26.8214094234753,37.8664411274719,30.9430702156359,1,"Converged",5,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"6",3.61105048434586,0.693082653640795,2.2526084832099,4.96949248548182,3.91158708912107,1,"Converged",6,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"7",23.6970155318546,2.2489427096458,19.2890878209489,28.1049432427604,22.5239593992418,1,"Converged",7,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"8",6.45124663897167,0.950578732829708,4.58811232262545,8.3143809553179,6.61066112180689,1,"Converged",8,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"9",24.6669979726678,2.33299924786941,20.0943194468438,29.2396764984919,21.5082493250041,1,"Converged",9,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"10",7.39982439310186,1.02144450635394,5.39779316064814,9.40185562555558,7.97047980498903,1,"Converged",10,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"11",3.94756432725188,0.691590000659123,2.59204792596,5.30308072854377,3.74325531651964,1,"Converged",11,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"12",25.0419315374215,2.43864796290215,20.2621815301333,29.8216815447097,26.8898492615064,1,"Converged",12,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"13",20.9973877238315,2.16371232362861,16.7565115695194,25.2382638781436,21.7527216305249,1,"Converged",13,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"14",1.90979875993568,0.442100056797425,1.04328264861273,2.77631487125864,1.4409999645427,1,"Converged",14,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"15",6.76933947312953,0.979270481544313,4.84996932930268,8.68870961695638,5.17310526683576,1,"Converged",15,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"16",5.45053430662326,0.859082434037939,3.7667327359089,7.13433587733763,4.56449791491264,1,"Converged",16,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"17",6.72119803880848,1.01433694257064,4.73309763137002,8.70929844624694,5.88569741642056,1,"Converged",17,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"18",8.94132287724408,1.28780342961439,6.41722815519987,11.4654175992883,9.36368699531435,1,"Converged",18,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"19",16.0095077282488,2.12299663862369,11.8484343165464,20.1705811399513,15.0664329744294,1,"Converged",19,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"20",11.5505386189126,1.71702159799798,8.18517628683662,14.9159009509887,10.1749325744837,1,"Converged",20,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"21",21.2691154874525,3.03018333965321,15.3299561417322,27.2082748331728,20.4503715591694,1,"Converged",21,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"22",2.97907154037783,0.706654725743358,1.59402827792085,4.36411480283482,3.660011707433,1,"Converged",22,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"23",7.52099447836636,1.4680015785725,4.64371138436427,10.3982775723685,5.8534167434676,1,"Converged",23,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"24",11.5634193151313,2.2352554406464,7.18231865146439,15.9445199787983,10.5239123201785,1,"Converged",24,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"25",24.8087299226383,4.68262816099748,15.6307787270832,33.9866811181933,19.8761698490997,1,"Converged",25,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"26",7.49427309642586,1.89507219931275,3.77993158577287,11.2086146070789,6.47376872866863,1,"Converged",26,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"27",9.84918302272241,2.60063884184144,4.75193089271318,14.9464351527316,10.826313963931,1,"Converged",27,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"28",27.4264287124383,6.62638332344062,14.4387173984947,40.414140026382,20.5025718792139,1,"Converged",28,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"29",5.56013629571673,2.29095362929795,1.06986718229274,10.0504054091407,5.41014248461163,1,"Converged",29,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"30",17.4496304530255,6.96809637486973,3.79216155828085,31.1070993477702,14.5133887910519,1,"Converged",30,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"31",280.477268487035,30.211843653735,221.262054925714,339.692482048355,268.769222873892,1,"Converged",1,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"32",269.593366364232,29.8884500564743,211.012004253543,328.174728474922,257.057408531248,1,"Converged",2,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"33",256.584081765878,29.2616156167502,199.231315157048,313.936848374708,243.569079974257,1,"Converged",3,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"34",242.84780282306,28.4443194198902,187.096936760075,298.598668886044,229.571951262072,1,"Converged",4,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"35",229.532118137497,27.5356041443633,175.562334014545,283.501902260449,216.010132892682,1,"Converged",5,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"36",216.606328753828,26.5629158061342,164.543013773805,268.669643733851,202.81575981434,1,"Converged",6,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"37",204.799374615154,25.5975697597358,154.628137886072,254.970611344236,190.662179734989,1,"Converged",7,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"38",193.944623474377,24.664423516506,145.602353382025,242.286893566729,179.46260855204,1,"Converged",8,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"39",184.239405262476,23.7948017247009,137.601593882062,230.877216642889,169.492135703071,1,"Converged",9,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"40",175.25334411162,22.9778129340049,130.21683076097,220.289857462269,160.439896705691,1,"Converged",10,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"41",166.615916753165,22.1760275297338,123.150902794886,210.080930711443,151.864729907326,1,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"42",158.564815549825,21.4125919227843,116.596135381167,200.533495718482,143.96190310903,1,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"43",150.889675853365,20.6832193194511,110.350565987241,191.428785719489,136.571359910137,1,"Converged",13,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"44",143.424205807079,19.9799453437989,104.263512933234,182.584898680925,129.570924205496,1,"Converged",14,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"45",136.349640638607,19.3108972427968,98.5002820427251,174.198999234489,123.110701519749,1,"Converged",15,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"46",129.753158037678,18.6903768064699,93.1200194969966,166.386296578359,117.252631838028,1,"Converged",16,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"47",123.685451769755,18.138439745753,88.1341098680791,159.236793671431,111.943125260701,1,"Converged",17,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"48",117.808283980715,17.6260887817413,83.2611499685016,152.355417992928,106.726576309423,1,"Converged",18,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"49",111.744369869876,17.0940081309377,78.2401139332379,145.248625806514,101.15373303866,1,"Converged",19,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"50",105.474181580418,16.5145857711353,73.1055934689932,137.842769691844,95.2259650791991,1,"Converged",20,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"51",99.658552862821,15.9536799961129,68.3893400704398,130.927765655202,89.6622808349998,1,"Converged",21,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"52",94.4569262695831,15.4540464425255,64.1669952422331,124.746857296933,84.7111038974772,1,"Converged",22,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"53",90.4334193837997,15.1258188028082,60.7868145302957,120.080024237304,80.8720001648635,1,"Converged",23,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"54",87.4049577254299,14.9830826304044,58.0381157698373,116.771799681022,77.9684723209374,1,"Converged",24,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"55",85.2539060079017,15.0413165614876,55.772925547386,114.734886468417,75.8105629015705,1,"Converged",25,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"56",83.3608663146945,15.2099255075552,53.5494123198862,113.172320309503,73.8178266780171,1,"Converged",26,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"57",81.1256930398706,15.4456311828747,50.8522559214362,111.399130158305,71.4002355344689,1,"Converged",27,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"58",79.1139931359955,15.8021528450733,48.1417735596518,110.086212712339,68.9941466814384,1,"Converged",28,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"59",77.6454941794121,16.3107128029716,45.6764970855877,109.614491273237,66.9443096138174,1,"Converged",29,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"60",77.310123787587,17.0503594803133,43.891419206173,110.728828369001,65.8004886386774,1,"Converged",30,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"61",0.10518545188141,0.00861862970654508,0.0882929376565821,0.122077966106239,0.10908,1,"Converged",1,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"62",0.105073210423844,0.00888294542689896,0.0876626373871215,0.122483783460565,0.10908,1,"Converged",2,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"63",0.104530239628571,0.00908374362567612,0.0867261021222462,0.122334377134897,0.10908,1,"Converged",3,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"64",0.103727107208353,0.00922298313088513,0.0856500602718181,0.121804154144888,0.10908,1,"Converged",4,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"65",0.103596015897761,0.00939878610665987,0.0851743951287079,0.122017636666815,0.10908,1,"Converged",5,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"66",0.102957976086963,0.00947027713067001,0.0843962329108501,0.121519719263077,0.10908,1,"Converged",6,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"67",0.102952681780826,0.0096385937389001,0.084061038052582,0.12184432550907,0.10908,1,"Converged",7,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"68",0.102669115279983,0.00977609280310881,0.0835079733858901,0.121830257174077,0.10908,1,"Converged",8,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"69",0.102470339795411,0.00995919822964038,0.0829503112653159,0.121990368325506,0.10908,1,"Converged",9,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"70",0.101961077036199,0.0100862342972135,0.0821920578136603,0.121730096258737,0.10908,1,"Converged",10,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"71",0.101294211494258,0.0102485638058626,0.0812070264347674,0.121381396553749,0.10908,1,"Converged",11,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"72",0.102836273863533,0.0106918585387552,0.0818802311275726,0.123792316599493,0.10908,1,"Converged",12,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"73",0.104956606185174,0.0111658778711187,0.083071485557781,0.126841726812566,0.10908,1,"Converged",13,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"74",0.105611114339982,0.0114754042173094,0.0831193220740558,0.128102906605909,0.10908,1,"Converged",14,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"75",0.105459873480513,0.0118211855733935,0.0822903497566616,0.128629397204364,0.10908,1,"Converged",15,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"76",0.104753902849805,0.0122027166902219,0.0808365781369705,0.12867122756264,0.10908,1,"Converged",16,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"77",0.103803278295768,0.0126157517664251,0.0790764048335747,0.128530151757961,0.10908,1,"Converged",17,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"78",0.103530497303176,0.0131323833916194,0.0777910258556017,0.12926996875075,0.10908,1,"Converged",18,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"79",0.103861339486659,0.0137223877996136,0.0769654593994167,0.130757219573902,0.10908,1,"Converged",19,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"80",0.103459537038979,0.0141860863658907,0.0756548077618337,0.131264266316125,0.10908,1,"Converged",20,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"81",0.103670969954134,0.0148078744216044,0.0746475360877891,0.132694403820478,0.10908,1,"Converged",21,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"82",0.103124306706102,0.0153356239316227,0.0730664838001213,0.133182129612082,0.10908,1,"Converged",22,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"83",0.102128407847168,0.0159692905543883,0.0708285983605667,0.133428217333769,0.10908,1,"Converged",23,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"84",0.101324863780811,0.0167859448066301,0.0684244119598165,0.134225315601806,0.10908,1,"Converged",24,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"85",0.0998483504449532,0.0176216525848957,0.0653099113785576,0.134386789511349,0.10908,1,"Converged",25,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"86",0.0944985017074996,0.0175634275565447,0.0600741836966721,0.128922819718327,0.10584,1,"Converged",26,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"87",0.0907892730964455,0.0176883987110044,0.0561200116228769,0.125458534570014,0.1026,1,"Converged",27,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"88",0.0869070882933735,0.0178550742313621,0.0519111427999038,0.121903033786843,0.09936,1,"Converged",28,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"89",0.0830555779230881,0.0182119510458179,0.047360153873285,0.118751001972891,0.09612,1,"Converged",29,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"90",0.0792710511187636,0.0188948943828469,0.0422370581283836,0.116305044109144,0.09288,1,"Converged",30,"Total Fishing Mortality","Fast_GL_DatLow","5_2Fl_GL"
"91",0.590625068292904,0.0536147149585401,0.485540226974165,0.695709909611642,0.612439799437868,1,"Converged",1,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"92",0.567705901013326,0.0516601465824515,0.466452013711721,0.668959788314931,0.585752289795337,1,"Converged",2,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"93",0.540311133352502,0.0493205754958301,0.443642805380675,0.636979461324329,0.555016667807579,1,"Converged",3,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"94",0.511385471274944,0.0468692109689875,0.419521817775729,0.60324912477416,0.5231216516687,1,"Converged",4,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"95",0.483345490640504,0.0445142641443518,0.396097532917574,0.570593448363434,0.492218569711063,1,"Converged",5,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"96",0.456126546022816,0.0422327036585952,0.373350446851969,0.538902645193662,0.462152779010021,1,"Converged",6,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"97",0.431263628852727,0.0401523488100617,0.352565025185007,0.509962232520448,0.434458625391316,1,"Converged",7,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"98",0.408405847299138,0.0382444594313641,0.333446706813665,0.483364987784612,0.408938355414965,1,"Converged",8,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"99",0.38796873594205,0.0365410448805005,0.316348287976269,0.45958918390783,0.38621881064481,1,"Converged",9,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"100",0.369046015361027,0.0349725341247758,0.300499848476467,0.437592182245588,0.36559162953851,1,"Converged",10,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"101",0.350857442893172,0.0334631006415962,0.285269765635643,0.4164451201507,0.346051544636002,1,"Converged",11,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"102",0.333903547756834,0.0320565775635547,0.271072655732266,0.396734439781401,0.328043509312659,1,"Converged",12,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"103",0.31774134704862,0.0307222765826904,0.257525684946547,0.377957009150693,0.311202805804764,1,"Converged",13,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"104",0.302020665726704,0.0294371981937475,0.244323757266959,0.359717574186449,0.295251033525615,1,"Converged",14,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"105",0.287123146372244,0.0282278161650187,0.231796626688807,0.342449666055681,0.280530235349108,1,"Converged",15,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"106",0.273232366532284,0.0271131459941922,0.220090600383668,0.326374132680901,0.26718155285264,1,"Converged",16,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"107",0.260455076421735,0.0261159414635353,0.209267831153206,0.311642321690265,0.255082871654838,1,"Converged",17,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"108",0.248079019547339,0.0251850877371854,0.198716247582456,0.297441791512222,0.243196011398604,1,"Converged",18,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"109",0.235309714907587,0.0242389289982308,0.187801414071055,0.282818015744119,0.230497269412636,1,"Converged",19,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"110",0.222106041017554,0.0232505008608747,0.176535059330239,0.267677022704868,0.216989766651021,1,"Converged",20,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"111",0.209859572250136,0.0223273748516015,0.166097917540997,0.253621226959275,0.204311895181147,1,"Converged",21,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"112",0.198906060479155,0.0215207731458401,0.156725345113308,0.241086775845002,0.193029733562439,1,"Converged",22,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"113",0.190433416539018,0.020981697597042,0.149309289248816,0.231557543829221,0.18428163400371,1,"Converged",23,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"114",0.184056124776852,0.0207235511478254,0.143437964527115,0.22467428502659,0.17766541511011,1,"Converged",24,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"115",0.179526470468609,0.020771279453825,0.138814762739112,0.220238178198106,0.172748224079565,1,"Converged",25,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"116",0.175540134234971,0.0210068715917194,0.134366665915201,0.216713602554741,0.168207410365719,1,"Converged",26,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"117",0.170833337940175,0.0213749251190531,0.128938484706831,0.212728191173519,0.162698487062502,1,"Converged",27,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"118",0.166597128711811,0.0219809554507059,0.123514456028427,0.209679801395194,0.157215773830596,1,"Converged",28,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"119",0.163504784361772,0.0228899336874083,0.118640514334452,0.208369054389093,0.15254484540676,1,"Converged",29,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"120",0.1627985661301,0.0242198061179861,0.115327746138848,0.210269386121353,0.149938440249514,1,"Converged",30,"Depletion","Fast_GL_DatLow","5_2Fl_GL"
"121",29.5109188219536,2.09844553297217,25.3979655773281,33.623872066579,28.4803942468478,2,"Converged",1,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"122",31.5493189723462,2.15966187290121,27.3163817014598,35.7822562432326,31.2432922859666,2,"Converged",2,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"123",6.37272728533395,0.81078987194984,4.78357913631227,7.96187543435564,7.3920974963908,2,"Converged",3,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"124",3.48724669878308,0.565703510955958,2.3784678173094,4.59602558025676,3.77818771883717,2,"Converged",4,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"125",3.8700113842814,0.586198955202175,2.72106143208514,5.01896133647767,3.091400159526,2,"Converged",5,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"126",9.52555541424834,0.970465324192661,7.62344337883073,11.427667449666,10.1012902039833,2,"Converged",6,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"127",2.56080460483255,0.453580543856322,1.67178673887416,3.44982247079094,3.08556366117455,2,"Converged",7,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"128",5.20828740395367,0.67425405186394,3.88674946230034,6.52982534560699,4.47986429900741,2,"Converged",8,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"129",6.48786821522962,0.768673323765165,4.9812685006499,7.99446792980934,6.12481721852705,2,"Converged",9,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"130",23.5443697437293,1.78380480880398,20.0481123184735,27.0406271689851,25.1423628630632,2,"Converged",10,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"131",12.1048577836379,1.14657814628719,9.85756461691505,14.3521509503608,12.6908191256268,2,"Converged",11,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"132",8.05535886267409,0.891038657402421,6.30892309416534,9.80179463118284,8.68744805619607,2,"Converged",12,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"133",6.57326273388042,0.791357383684546,5.02220226185871,8.12432320590213,6.9557936110528,2,"Converged",13,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"134",4.88776662562439,0.66706650217714,3.5803162813572,6.19521696989159,4.78865068268047,2,"Converged",14,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"135",6.33643106366158,0.796932267057702,4.77444382022848,7.89841830709468,7.19986850645897,2,"Converged",15,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"136",13.7160307218777,1.38605789282393,10.9993572519428,16.4327041918127,12.9370565587792,2,"Converged",16,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"137",2.00592525925561,0.415464105269286,1.19161561292781,2.82023490558341,2.52655738585264,2,"Converged",17,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"138",12.6267757838154,1.4180586691075,9.84738079236475,15.4061707752661,12.8168457049444,2,"Converged",18,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"139",13.2680426778907,1.55111892115261,10.2278495924316,16.3082357633498,14.5750941182316,2,"Converged",19,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"140",12.2898378639767,1.55290821066547,9.24613777107238,15.333537956881,11.5510796314074,2,"Converged",20,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"141",14.4462631062065,1.88548469814031,10.7507130978515,18.1418131145615,14.9528228752964,2,"Converged",21,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"142",17.7397943341206,2.4104026261952,13.015405186778,22.4641834814632,16.8836084388275,2,"Converged",22,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"143",2.94199321393612,0.671076740543511,1.62668280247083,4.2573036254014,3.41262584838655,2,"Converged",23,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"144",14.0786811960657,2.34790416774172,9.47678902729195,18.6805733648395,14.3723728165481,2,"Converged",24,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"145",4.67430012707536,1.07683090339523,2.56371155642071,6.78488869773001,4.71354311613798,2,"Converged",25,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"146",2.66298595875021,0.802723113617149,1.0896486560606,4.23632326143982,2.87469071691582,2,"Converged",26,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"147",9.4632651583592,2.28993066482061,4.9750010553108,13.9515292614076,9.70884739325887,2,"Converged",27,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"148",25.6256929933623,5.83188585896544,14.1951967097901,37.0561892769346,27.5773899441532,2,"Converged",28,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"149",3.11963040128829,1.40021608293424,0.37520687873718,5.8640539238394,3.7938458028097,2,"Converged",29,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"150",4.93772048105854,2.58068350366765,-0.120419186130065,9.99586014824714,4.08795530601443,2,"Converged",30,"Total Recruitment","Fast_GL_DatLow","5_2Fl_GL"
"151",167.759028142599,15.4692142611098,137.439368190824,198.078688094375,189.061953518165,2,"Converged",1,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"152",160.942928865245,15.0624660686064,131.420495370776,190.465362359713,181.305362124529,2,"Converged",2,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"153",154.145007936867,14.6652669686607,125.401084678292,182.888931195442,173.40308345038,2,"Converged",3,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"154",147.36957966975,14.2564293087463,119.426978224607,175.312181114892,165.259938183578,2,"Converged",4,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"155",140.939372482163,13.8525359099988,113.788402098566,168.090342865761,157.286046493418,2,"Converged",5,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"156",135.079210014457,13.4878731530027,108.642978634572,161.515441394342,149.905276945346,2,"Converged",6,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"157",129.140515646147,13.1408840654695,103.384382877827,154.896648414467,142.609964630435,2,"Converged",7,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"158",122.447633843374,12.7514865784501,97.4547201496119,147.440547537136,134.735075366648,2,"Converged",8,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"159",114.835881062818,12.2720396855977,90.7826832790468,138.88907884659,126.045525791312,2,"Converged",9,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"160",107.060126333683,11.7271718022664,84.0748696012409,130.045383066125,117.268122293913,2,"Converged",10,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"161",99.5957003244884,11.1559132917595,77.7301102726398,121.461290376337,108.892636322302,2,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"162",92.9784900271027,10.6054394353806,72.1918287337569,113.765151320449,101.448246024452,2,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"163",87.536909994008,10.1214132945108,67.698939936767,107.374880051249,95.2865112559333,2,"Converged",13,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"164",83.3155451190441,9.73606961489972,64.2328486738407,102.398241564248,90.4930731972832,2,"Converged",14,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
"165",80.0343660873543,9.45621499361089,61.500184699877,98.5685474748316,86.8189145167895,2,"Converged",15,"Spawning Stock Biomass","Fast_GL_DatLow","5_2Fl_GL"
