"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"14",1.79053324187249,5.99264714492398,0.00175534805431482,0.0418968740398949,5.52020705061148,6.50552044050369,"F1_amax_f",NA,"Not Converged",1,"Fast_GL_DatLow","5_2Fl_GL"
"15",1.0326100693569,2.80838636018461,0.00874322198819787,0.0935051976533811,2.33810291846831,3.37326209456927,"F2_k_f",NA,"Not Converged",1,"Fast_GL_DatLow","5_2Fl_GL"
"16",NA,602.319088223166,NA,99.1256353868835,408.032842864874,796.605333581458,"SSB0",438.850027579174,"Not Converged",1,"Fast_GL_DatLow","5_2Fl_GL"
"17",NA,0.238210082397443,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"18",-4.42189657247101,0.0120114301208759,0.0253539161621454,0.159229131009829,0.00879136165918212,0.0164109337258349,"ln_q_srv",0.01,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"19",2.55350721427381,12.8520998992439,0.0162226593285541,0.127368203758058,10.0128126202972,16.4965108290663,"ln_RecPars",17.28778,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"20",0.805484657499604,2.23778079328698,0.00659873638835759,0.0812326066820313,1.90840678197521,2.6240018250308,"S1_a50_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"21",1.60756707200477,4.99065454250901,0.000340559049667533,0.0184542420507463,4.81336660700481,5.17447242153124,"S1_a50_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"22",-0.251809403703962,0.777392892155499,0.0249707226061339,0.158021272638002,0.570335155941129,1.05962205289037,"S1_k_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"23",-1.11474293501042,0.327999585272985,0.0182000828744676,0.134907682785183,0.251789465941364,0.42727652460371,"S1_k_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"24",1.70857621938171,5.52109505079478,0.00355579857706199,0.0596305171624562,4.912094384488,6.20559952108655,"F1_delta_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"25",2.14702607107279,8.55936556418004,0.00293428892042114,0.0541690771605087,7.6971850172141,9.51812106600338,"F2_a50_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"26",1.99235780738329,7.33280273227929,0.00333387863355621,0.0577397491642994,6.54818491493798,8.21143517005153,"F1_delta_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"27",2.32901454734719,10.2678180971969,0.00272633264322615,0.0522142953914553,9.26899100431238,11.3742788646655,"F2_a50_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"28",1.44038428781373,4.22231809065451,0.00224186939659966,0.0473483832522259,3.8481074524208,4.63291898136914,"F1_amax_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"29",0.749489616570286,2.11591981056657,0.00828113299647222,0.0910007307469133,1.77026310831888,2.52906848914664,"F2_k_m",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"30",1.83887059468671,6.28943093154266,0.00147603541194829,0.0384192062899312,5.83321875669161,6.78132315837934,"F1_amax_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"31",0.876455492598672,2.40236938139496,0.00664229277314273,0.0815002624114961,2.04769542585236,2.8184751363898,"F2_k_f",NA,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"32",NA,326.250356913003,NA,41.5539219354344,244.804669919552,407.696043906455,"SSB0",438.850027579174,"Converged",2,"Fast_GL_DatLow","5_2Fl_GL"
"33",NA,0.221637640043074,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"34",-4.93209086669347,0.00721140941148891,0.0258767034666422,0.160862374303758,0.00526127902929347,0.00988436944905666,"ln_q_srv",0.01,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"35",2.915297887475,18.4543088915173,0.0187514579341019,0.136935962895442,14.1102770431896,24.1357073019276,"ln_RecPars",17.28778,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"36",0.0392853709515382,1.04006724628416,1.45658875788899,1.20689218983677,0.0976638966355703,11.0761490587417,"S1_a50_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"37",1.62317889410679,5.06917911433587,0.000271456820405802,0.0164759467225954,4.90809576426871,5.23554920836956,"S1_a50_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"38",-3.53559444372078,0.0291414289001963,981.311192449144,31.3258869379487,6.30053691725486e-29,1.34785795162868e+25,"S1_k_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"39",-1.19015027805916,0.304175549720603,0.0203662444770922,0.142710351681622,0.22995708662576,0.402347961549914,"S1_k_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"40",1.72299091428927,5.60125631357041,0.00337369214276753,0.0580834928595683,4.99854699041666,6.27663846122954,"F1_delta_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"41",2.10721280508041,8.22528383672568,0.00357312469439745,0.0597756195651492,7.31591850170713,9.24768286837991,"F2_a50_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"42",1.9533553940756,7.0523112083826,0.00323570635530089,0.0568832695552997,6.30828712554007,7.88408840468259,"F1_delta_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"43",2.33191908942438,10.2976847603939,0.00377092838588057,0.0614078853721619,9.12994466769367,11.6147813907,"F2_a50_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"44",1.31852182594183,3.737892036563,0.00312379367448503,0.0558909086926043,3.35005125226769,4.17063376792918,"F1_amax_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"45",0.760105827405465,2.13850252069557,0.0097644025216449,0.09881499138109,1.76196285176596,2.59551047085796,"F2_k_m",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"46",1.79324954457323,6.00894711635435,0.00160931310868043,0.0401162449474079,5.55457384443936,6.50048886887878,"F1_amax_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"47",1.01750515929987,2.76628470812619,0.00809881022260517,0.0899933898828418,2.31895839022262,3.2999001270041,"F2_k_f",NA,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"48",NA,468.462345425321,NA,64.1493423510735,342.729634417217,594.195056433425,"SSB0",438.850027579174,"Converged",3,"Fast_GL_DatLow","5_2Fl_GL"
"49",NA,0.203666542937795,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"50",-5.25267917545082,0.00523347819319455,0.0410583102886684,0.202628503149652,0.00351811113904349,0.00778522704831025,"ln_q_srv",0.01,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"51",3.37239502648725,29.1482543663556,0.0297051765387671,0.172351897404024,20.7923536798386,40.862172012282,"ln_RecPars",17.28778,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"52",0.0383018100268112,1.03904477969315,-0.118411682056696,NA,NA,NA,"S1_a50_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"53",1.60930891477927,4.99935505332503,0.000269993639104228,0.0164314831681205,4.84091236326108,5.1629835604728,"S1_a50_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"54",-2.63253824796455,0.071895741222426,-84.0781481392403,NA,NA,NA,"S1_k_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"55",-1.32333632384849,0.266245537184192,0.0289223908369101,0.170065842651927,0.190774080535427,0.371573988833013,"S1_k_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"56",1.75836474223946,5.80294032823766,0.00387427323166475,0.0622436601724606,5.13647562545076,6.55587973322308,"F1_delta_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"57",2.03679392030677,7.66599197637312,0.00318253932121242,0.0564139993371541,6.8635340835144,8.56227014636253,"F2_a50_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"58",1.94957155236202,7.02567680102401,0.00364817790480352,0.0604001482183903,6.24129230971003,7.90864008014076,"F1_delta_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"59",2.30054344691102,9.97960436658691,0.00354640130090944,0.0595516691698011,8.88018309269462,11.2151407548715,"F2_a50_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"60",1.24220146714958,3.4632292641773,0.00467400943927534,0.0683667275747153,3.02890958284632,3.95982666639495,"F1_amax_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"61",0.652963658094316,1.92122625776888,0.010632620593955,0.103114599324999,1.56966001258753,2.35153492090046,"F2_k_m",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"62",1.70474317278328,5.49997294306325,0.00205094881811956,0.0452874024218608,5.03281698453463,6.01049123530268,"F1_amax_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"63",0.988710736009691,2.68776699638084,0.00833674666048241,0.0913057865662544,2.24734921348741,3.21449438453039,"F2_k_f",NA,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"64",NA,739.927985696252,NA,127.527992277086,489.973120833163,989.882850559341,"SSB0",438.850027579174,"Not Converged",4,"Fast_GL_DatLow","5_2Fl_GL"
"65",NA,0.210214566307307,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"66",-4.66059219267887,0.00946085809156075,0.0370637771924808,0.192519550156551,0.00648715954171872,0.0137976930046237,"ln_q_srv",0.01,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"67",2.90523094217045,18.2694623543415,0.0242271166943878,0.15565062381625,13.4658347646767,24.7866738712884,"ln_RecPars",17.28778,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"68",0.612227015571502,1.84453463545512,0.0119556539590547,0.109341913093995,1.4887202613544,2.28539109039748,"S1_a50_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"69",1.6165949095527,5.03591334815985,0.000128656357591567,0.0113426785898026,4.92519200433885,5.14912377585143,"S1_a50_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"70",-0.256623704040476,0.773659283860329,0.0494677517863341,0.222413470334722,0.500296625283483,1.19638761737424,"S1_k_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"71",-1.58628675933473,0.204684244229233,0.0439950306570898,0.209749924093168,0.135688072709149,0.308764351937526,"S1_k_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"72",1.89211946601142,6.63341308604166,0.00491929398468135,0.0701376787802487,5.78142166707533,7.61096002055291,"F1_delta_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"73",2.05113171400183,7.77669712510359,0.00298763336638076,0.0546592477663273,6.98663884298646,8.65609623378549,"F2_a50_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"74",1.88746889734371,6.60263556494221,0.00337056805416588,0.0580565935460037,5.89248596505631,7.398370850939,"F1_delta_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"75",2.2170843449697,9.1805245632831,0.00350484445452456,0.0592017267866787,8.17474039624275,10.3100559983265,"F2_a50_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"76",1.39678269652146,4.04217412316716,0.00411104343975087,0.0641174191600915,3.5648164111539,4.58345388864313,"F1_amax_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"77",0.621725929771,1.8621391914081,0.00912918301858297,0.0955467582840097,1.54412017717938,2.24565575881027,"F2_k_m",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"78",1.75173246669878,5.76458097454582,0.00161290542410655,0.0401609938137312,5.32821837567613,6.23668015631563,"F1_amax_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"79",0.874715622252352,2.39819320420428,0.0081708125334637,0.090392546891122,2.00881747961814,2.86304291108861,"F2_k_f",NA,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"80",NA,463.770018941671,NA,72.1860927555452,322.285277140802,605.25476074254,"SSB0",438.850027579174,"Converged",5,"Fast_GL_DatLow","5_2Fl_GL"
"81",NA,0.212996535754055,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"82",-4.93675304372492,0.00717786679572923,0.0311137182473446,0.176390811119357,0.0050798221211886,0.0101424361932534,"ln_q_srv",0.01,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"83",3.16845894826647,23.7708240463627,0.0225102251759038,0.15003408004818,17.7146530206605,31.8974396610602,"ln_RecPars",17.28778,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"84",0.000766229426259566,1.00076652305502,-2.28307051573776e-07,NA,NA,NA,"S1_a50_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"85",1.60012271252681,4.9536402608131,0.000260445647423191,0.016138328520116,4.7994032565221,5.11283393413589,"S1_a50_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"86",-6.97456307382805,0.00093537496795003,-0.324070474471332,NA,NA,NA,"S1_k_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"87",-1.34441494893391,0.2606921814919,0.0208989697569329,0.144564759733944,0.196368579505316,0.34608598617054,"S1_k_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"88",1.7728338518778,5.88751408606824,0.0037472128531441,0.0612144823807578,5.22185898771874,6.6380233926606,"F1_delta_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"89",2.06470611646709,7.88298087893421,0.00394146714909522,0.0627811050324476,6.97027828859792,8.91519462562838,"F2_a50_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"90",1.807354053702,6.09430088733375,0.00361090207955415,0.0600907819848781,5.41718398793196,6.85605351195308,"F1_delta_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"91",2.23435688966688,9.34047296553483,0.00265663139318098,0.051542520244755,8.44296499792575,10.3333882399514,"F2_a50_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"92",1.3434723215424,3.83232750220849,0.00362318486183756,0.0601928971045385,3.40584898463566,4.31220942280112,"F1_amax_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"93",0.64856800827668,1.91279975346822,0.0128932516241264,0.113548454961423,1.5311407357994,2.3895928122883,"F2_k_m",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"94",1.73447223524844,5.66593673289133,0.00155667743914626,0.0394547517942549,5.2442955383014,6.12147786612446,"F1_amax_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"95",0.799347913126065,2.224090155532,0.00750883563632259,0.0866535379330965,1.87668510555844,2.63580555165243,"F2_k_f",NA,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"96",NA,603.422000298822,NA,90.5338646956667,425.975625495316,780.868375102329,"SSB0",438.850027579174,"Not Converged",6,"Fast_GL_DatLow","5_2Fl_GL"
"97",NA,0.199073051549388,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"98",-4.87393659821881,0.00764321771015392,0.0307651228812203,0.175399894188167,0.00541966978410977,0.0107790288508152,"ln_q_srv",0.01,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"99",3.15366541560238,23.4217579110476,0.0225401507916864,0.15013377631861,17.4511092509518,31.4351790338945,"ln_RecPars",17.28778,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"100",0.0137331799617491,1.013827913244,-0.033920944940174,NA,NA,NA,"S1_a50_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"101",1.60224723750719,4.96417558060337,0.000220599967494036,0.014852608104102,4.82174610844133,5.11081227439926,"S1_a50_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"102",-3.82443470889423,0.0218307727853318,-182.278246667174,NA,NA,NA,"S1_k_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"103",-1.44538770437797,0.235654694485653,0.0328014909686323,0.181111818964507,0.165238256215812,0.336079164141,"S1_k_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"104",1.76881634906186,5.86390843129104,0.00290558736295276,0.0539035004703104,5.27598550835145,6.51734581835694,"F1_delta_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"105",2.00202460164424,7.40403114819739,0.00300598636060757,0.0548268762616253,6.64964802151485,8.24399683503681,"F2_a50_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"106",1.89484465703617,6.65151505831031,0.002742155710426,0.0523655966300968,6.0026923143445,7.37046815896311,"F1_delta_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"107",2.28314844415254,9.80751024934275,0.00414259398046836,0.0643629861059006,8.64513721668781,11.1261689525635,"F2_a50_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"108",1.37223147362023,3.94414213201509,0.00313934961327257,0.0560298992795147,3.53393814541598,4.40196079201759,"F1_amax_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"109",0.526879904843049,1.69363973910429,0.0115828676941716,0.107623732021203,1.37154438065585,2.09137641211552,"F2_k_m",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"110",1.7631590716374,5.83082833437312,0.00153203673378926,0.0391412408309862,5.40023374966659,6.29575693219345,"F1_amax_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"111",0.923318148476561,2.51763041709307,0.0108539623153581,0.10418235126622,2.05262762359492,3.08797506387018,"F2_k_f",NA,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"112",NA,594.560961859533,NA,89.2636824555966,419.604144246564,769.517779472502,"SSB0",438.850027579174,"Not Converged",7,"Fast_GL_DatLow","5_2Fl_GL"
"113",NA,0.219433730299467,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"114",-4.43467468146566,0.0118589232076952,0.0252021600874637,0.158751882154083,0.00868786225548351,0.0161874182060435,"ln_q_srv",0.01,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"115",2.74946559002706,15.6342745390294,0.0164877602837405,0.128404673917037,12.1556299052142,20.1084223744664,"ln_RecPars",17.28778,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"116",0.778906464684272,2.17908805238381,0.0114104144187085,0.106819541370989,1.76745412479445,2.68659009217231,"S1_a50_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"117",1.6033106068317,4.96945714026382,0.000158288520110092,0.0125812765691758,4.84841236897213,5.09352389804139,"S1_a50_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"118",-0.0735347894625437,0.92910382220664,0.0363865943950419,0.190752704817106,0.639281690905417,1.35031852893579,"S1_k_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"119",-1.53841579710135,0.214720993747388,0.026139676608741,0.161677693602862,0.156405376234167,0.294779541892716,"S1_k_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"120",1.77515212097706,5.90117876112247,0.00285545859666153,0.0534364912457913,5.31438129741796,6.55276857677533,"F1_delta_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"121",2.06773539247485,7.90689680946893,0.00336415384525828,0.0580013262370636,7.05723119838651,8.85885914717994,"F2_a50_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"122",1.93858083991629,6.94888239322915,0.00291743948239905,0.0540133268962305,6.25083290206421,7.72488519073742,"F1_delta_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"123",2.36204184639967,10.6125986411223,0.00295905470922776,0.0543971939462667,9.53933089554322,11.806619473717,"F2_a50_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"124",1.45874965687007,4.3005789659068,0.00250457821111509,0.0500457611703038,3.89876550160272,4.74380401550106,"F1_amax_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"125",0.57255268770404,1.77278665110242,0.0103271030206201,0.101622354925578,1.45262588245399,2.16351129928767,"F2_k_m",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"126",1.835395061148,6.2676097454981,0.00135761925641892,0.0368458852033565,5.83093360808371,6.73698837308024,"F1_amax_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"127",0.869747523175348,2.38630828992112,0.00730978578412575,0.0854972852441863,2.01813303531457,2.82165107795219,"F2_k_f",NA,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"128",NA,396.875817058837,NA,50.9607098749975,296.992825703842,496.758808413832,"SSB0",438.850027579174,"Converged",8,"Fast_GL_DatLow","5_2Fl_GL"
"129",NA,0.186393843535724,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"130",-5.21670275102211,0.00542518786304696,0.0427983269907142,0.20687756521845,0.00361673794757795,0.00813790320890196,"ln_q_srv",0.01,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"131",3.35362506784857,28.6062454924778,0.0315556539751435,0.177639111614372,20.195350589637,40.5200829539359,"ln_RecPars",17.28778,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"132",0.0227861946024931,1.02304778302447,-0.15236059612216,NA,NA,NA,"S1_a50_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"133",1.39423676058279,4.03189609594777,6.96782027250182e-05,0.00834734704711732,3.96646773904184,4.09840371787463,"S1_a50_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"134",-3.54414887149981,0.0288932038765314,-300.135997867711,NA,NA,NA,"S1_k_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"135",-4.50641989929471,0.0110379063393262,1.12174418247295,1.05912425261296,0.00138465615401293,0.087989625440685,"S1_k_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"136",1.8301953575419,6.23510461426337,0.00457446412442015,0.0676347848700663,5.46099593716253,7.11894496867327,"F1_delta_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"137",1.9648500362841,7.13384269237873,0.00359884053919331,0.0599903370485057,6.34247439650643,8.02395222716826,"F2_a50_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"138",1.81455720162766,6.13835752086192,0.00343419298891587,0.0586019879263142,5.47229070756772,6.8854955022427,"F1_delta_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"139",2.19839376563061,9.01052884855331,0.00300545919939015,0.0548220685435177,8.09253888024299,10.0326524632247,"F2_a50_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"140",1.1913241446636,3.29143666141192,0.00663138925257954,0.0814333423886036,2.80587320506092,3.86102810224856,"F1_amax_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"141",0.585038961093679,1.79506092181423,0.0111223869533592,0.105462727792141,1.45984755315469,2.20724671289229,"F2_k_m",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"142",1.70171696003978,5.48335401374483,0.00163403049041515,0.0404231430051543,5.06567603038952,5.93547061826999,"F1_amax_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"143",0.783652246762185,2.1894541074725,0.00856879591434005,0.0925677909120665,1.82616725903749,2.62501107990229,"F2_k_f",NA,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"144",NA,726.169098826485,NA,128.996033597346,473.336872975687,979.001324677284,"SSB0",438.850027579174,"Not Converged",9,"Fast_GL_DatLow","5_2Fl_GL"
"145",NA,0.174994752315923,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Not Converged",10,"Fast_GL_DatLow","5_2Fl_GL"
"146",-5.41516158206621,0.00444861893763458,0.061767653391645,0.248530990807273,0.00273319964744233,0.00724067503477116,"ln_q_srv",0.01,"Not Converged",10,"Fast_GL_DatLow","5_2Fl_GL"
"147",3.5038913839367,33.2445679535228,0.0464448691859285,0.215510717102256,21.790854826695,50.7185838832932,"ln_RecPars",17.28778,"Not Converged",10,"Fast_GL_DatLow","5_2Fl_GL"
"148",0.0416729738311002,1.04255348072549,0.665985789734095,0.816079524148287,0.210589846330618,5.16130183440283,"S1_a50_m",NA,"Not Converged",10,"Fast_GL_DatLow","5_2Fl_GL"
