"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"2636",1.39841542768296,4.048779297588,0.000340219085309604,0.0184450287424445,3.90502104041584,4.19782982752675,"F1_amax_m",NA,"Converged",165,"Fast_GL_DatHigh","Term_2Fl_GL"
"2637",0.665904004207722,1.94624914373125,0.00079692034460705,0.028229777622345,1.84148744684103,2.05697070374959,"F2_k_m",NA,"Converged",165,"Fast_GL_DatHigh","Term_2Fl_GL"
"2638",1.79447230708599,6.016299125594,0.000171994364821079,0.013114662207662,5.86362239738367,6.17295124337707,"F1_amax_f",NA,"Converged",165,"Fast_GL_DatHigh","Term_2Fl_GL"
"2639",0.890670302441893,2.43676247182212,0.000683559859112591,0.026144977703425,2.31503810198409,2.56488709148747,"F2_k_f",NA,"Converged",165,"Fast_GL_DatHigh","Term_2Fl_GL"
"2640",NA,476.025656424349,NA,27.9533729522454,421.237045437948,530.81426741075,"SSB0",438.850027579174,"Converged",165,"Fast_GL_DatHigh","Term_2Fl_GL"
"2641",NA,0.207119521242894,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2642",-4.64096917644404,0.00964834214878064,0.00160530553995092,0.0400662643623151,0.00891964568497784,0.0104365699611496,"ln_q_srv",0.01,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2643",2.85711621472734,17.4112441795462,0.00482100522340493,0.0694334589618358,15.1959149001578,19.9495341920237,"ln_RecPars",17.28778,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2644",0.667834035530317,1.95000909278279,0.000780942556229795,0.0279453494562118,1.84607386827347,2.0597959416932,"S1_a50_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2645",1.60709818198939,4.98831502295532,2.40006225607702e-05,0.00489904302499684,4.94064583092785,5.03644414511062,"S1_a50_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2646",-0.276306609253189,0.758580307359296,0.0036068725662158,0.0600572440777613,0.674341373347612,0.85334239519765,"S1_k_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2647",-1.19641692940116,0.302275347773833,0.00169718075947584,0.0411968537570024,0.278827278382249,0.327695290080372,"S1_k_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2648",1.83130479856726,6.24202593380782,0.00052004836749098,0.0228045690047188,5.9691697257439,6.52735464871937,"F1_delta_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2649",2.04803380686193,7.75264291764287,0.000317162938547371,0.0178090689972096,7.4866993908475,8.0280333256007,"F2_a50_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2650",1.95916879786937,7.09342854114652,0.00042978836760344,0.0207313378150914,6.81097564045174,7.38759483582807,"F1_delta_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2651",2.28769297150207,9.85218217741802,0.000321743998440113,0.0179372238219885,9.51182739132085,10.2047156307316,"F2_a50_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2652",1.41811043971446,4.12931048278745,0.000366851045441673,0.0191533559837871,3.977167418364,4.28727364720099,"F1_amax_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2653",0.663439984042682,1.94145944996926,0.000889084221912418,0.0298175153544426,1.83124791267786,2.05830394114311,"F2_k_m",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2654",1.81235021578196,6.12482519102048,0.000174250355790798,0.0132003922589746,5.968391418463,6.28535915129702,"F1_amax_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2655",0.91372973416999,2.49360569713193,0.000732557005068554,0.0270657903093287,2.36477004619501,2.62946047662178,"F2_k_f",NA,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2656",NA,441.984163864971,NA,30.6884893034997,381.834724830111,502.13360289983,"SSB0",438.850027579174,"Converged",166,"Fast_GL_DatHigh","Term_2Fl_GL"
"2657",NA,0.216986913949833,NA,NA,NA,NA,"F_0.4",0.21604672553727,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2658",-4.71343443829342,0.00897390427606336,0.00176587815622132,0.0420223530543129,0.00826439913509545,0.00974432098928608,"ln_q_srv",0.01,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2659",3.02665611761241,20.6281390625569,0.0041931276246776,0.0647543637500794,18.1693764572578,23.4196325991259,"ln_RecPars",17.28778,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2660",0.665800605565189,1.94604791461535,0.000824242217108532,0.0287096188952158,1.83956614403157,2.05869329475644,"S1_a50_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2661",1.60416288839153,4.97369432232641,2.38992081005955e-05,0.00488868163215764,4.92626489141329,5.02158039756669,"S1_a50_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2662",-0.223251074988827,0.799913985684676,0.00367623146807381,0.0606319343916538,0.71028451320096,0.900853633440984,"S1_k_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2663",-1.21869297523522,0.295616292346271,0.00168288531601182,0.0410229852157521,0.272777720448527,0.32036704521492,"S1_k_f",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2664",1.73210071729967,5.65251578253509,0.0005086627776991,0.0225535535492547,5.40808876549065,5.90799006031283,"F1_delta_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
"2665",2.08203893458559,8.02080615242508,0.000308126704895035,0.0175535382443266,7.74954397444353,8.30156349159883,"F2_a50_m",NA,"Converged",167,"Fast_GL_DatHigh","Term_2Fl_GL"
