"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"18",-4.52139806965997,0.0108738106918153,0.00233679497962048,0.0483404073174862,0.00989084924472459,0.0119544597269543,"ln_q_srv",0.01,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"19",2.81156798996689,16.6359828330913,0.00514815825955329,0.071750667310857,14.453501189169,19.1480196528644,"ln_RecPars",17.28778,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"20",0.727424559518504,2.0697432370651,0.00143929619506461,0.0379380573443688,1.92142282661745,2.22951294636078,"S1_a50_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"21",1.60438477076577,4.9747980198724,3.4308729093568e-05,0.00585736537135665,4.9180117581844,5.03223996919902,"S1_a50_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"22",-0.0287093588426724,0.971698839104943,0.0050986840576744,0.0714050702518694,0.844793300334931,1.11766823144022,"S1_k_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"23",-1.1707401063098,0.310137321715821,0.00222461561333238,0.0471658309937648,0.28275198743647,0.340175003518496,"S1_k_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"24",1.40189719901186,4.06290079090271,0.000231991149854742,0.0152312556887061,3.94340253368249,4.18602024412226,"F1_a50_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"25",2.07661495595037,7.97741924242207,0.000670083501084298,0.0258859711249993,7.5827691225987,8.39260918279893,"F2_a50_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"26",1.77352917070078,5.89160920897586,0.000141330041347505,0.0118882312118963,5.75591624217738,6.03050107243368,"F1_a50_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"27",2.30778813331241,10.0521659963901,0.000679047122815851,0.026058532629752,9.5516451756558,10.5789148739021,"F2_a50_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"28",-0.193818735403683,0.823807217818318,0.00146407644460381,0.0382632518822409,0.76428485756358,0.887965168239777,"F1_k_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"29",0.674394932411478,1.9628449627237,0.0017156814504081,0.0414207852461551,1.80978887228729,2.12884519663364,"F2_k_m",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"30",-0.000579571851046639,0.999420596068277,0.00102081686895175,0.0319502248654333,0.938753814446111,1.06400795658531,"F1_k_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"31",0.879357805465993,2.40935193684148,0.00152267060303161,0.0390214121096561,2.23195043499953,2.6008537934056,"F2_k_f",NA,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"32",NA,422.304166591012,NA,30.3006057610605,362.914979299334,481.693353882691,"SSB0",438.850027579174,"Converged",2,"Fast_LL_DatHigh","10_2Fl_LL"
"33",NA,0.210002831324092,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"34",-4.6291269612101,0.00976327910403024,0.0024471235770448,0.0494684098899974,0.00886109400970519,0.0107573194414585,"ln_q_srv",0.01,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"35",2.80160064606349,16.4709899076112,0.00354230913841815,0.0595173011688043,14.6574206432845,18.5089529146403,"ln_RecPars",17.28778,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"36",0.717902890253728,2.05012935314285,0.00123796212517241,0.0351846859467639,1.91351316476159,2.19649931969065,"S1_a50_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"37",1.61562165140524,5.03101448877792,3.12173499366093e-05,0.00558724887011571,4.97622038287841,5.08641194296394,"S1_a50_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"38",-0.154619242764446,0.856741325846813,0.00515417796849604,0.0717926038564979,0.744283888530428,0.986190498981556,"S1_k_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"39",-1.20554436837132,0.299528901064421,0.00257817890430932,0.0507757708391445,0.271154942154827,0.330871943029648,"S1_k_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"40",1.41006680221444,4.09622903210181,0.000258576362459011,0.0160803097749705,3.96913979562128,4.22738758205098,"F1_a50_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"41",2.05738162255161,7.82545297204149,0.000756315929456647,0.0275011986912688,7.41480941861066,8.25883859724439,"F2_a50_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"42",1.78314306891506,5.94852368685885,0.000121286991680498,0.0110130373503633,5.82149741067546,6.07832170263134,"F1_a50_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"43",2.29620636342415,9.93641571337964,0.000658261234856009,0.0256566021689547,9.44909928468444,10.4488644107199,"F2_a50_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"44",-0.156287449316658,0.855313295809191,0.00160442515676678,0.0400552762662645,0.790732307955716,0.925168766506188,"F1_k_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"45",0.693450021105133,2.00060577281203,0.00180744044519845,0.0425140029307809,1.84065700415092,2.17445371363748,"F2_k_m",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"46",-0.0788145977078533,0.924211259447574,0.00111304824718501,0.0333623777207952,0.865710382159783,0.986665367185141,"F1_k_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"47",0.901861119975845,2.46418499003038,0.00143677608385178,0.037904829294587,2.28774737536912,2.65422997769205,"F2_k_f",NA,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"48",NA,418.115823732803,NA,24.8851254045479,369.340977939889,466.890669525717,"SSB0",438.850027579174,"Converged",3,"Fast_LL_DatHigh","10_2Fl_LL"
"49",NA,0.204467688563245,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"50",-4.63282060583994,0.00972728353893483,0.0023357144551538,0.0483292298216494,0.00884815871606701,0.0106937553996422,"ln_q_srv",0.01,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"51",2.90160738146528,18.2033816444857,0.00339762821565522,0.0582891775174021,16.2381042335328,20.4065141182252,"ln_RecPars",17.28778,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"52",0.657779470143623,1.93050083672033,0.0010766272931135,0.0328119992245748,1.81025542057847,2.05873350147846,"S1_a50_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"53",1.60970165393394,5.00131888141342,3.2235695215392e-05,0.00567764874005006,4.94597177476318,5.05728534101472,"S1_a50_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"54",-0.25829635891606,0.772366300546018,0.0046212331025266,0.0679796521212532,0.676017390908746,0.882447271685158,"S1_k_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"55",-1.17708679528337,0.308175209639562,0.00228451012893339,0.0477965493412798,0.280616016914726,0.33844098024258,"S1_k_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"56",1.39451009870531,4.03299831748955,0.000247257619785541,0.0157244274867335,3.91059767679644,4.15923006485235,"F1_a50_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"57",2.04169922437462,7.70368837856887,0.000814123396396326,0.0285328476741514,7.28468968954852,8.146786913826,"F2_a50_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"58",1.77539001982432,5.90258281175161,0.00013480939349694,0.0116107447434236,5.76977427974873,6.03844832749727,"F1_a50_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"59",2.33430712411741,10.3223053745997,0.000799366565951205,0.0282730713922489,9.7658529109785,10.9104641671092,"F2_a50_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"60",-0.14651135192076,0.863715927444343,0.00141644470366676,0.0376356839138969,0.802296296455781,0.929837525882381,"F1_k_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"61",0.705482774449283,2.02482398227921,0.00184967079541079,0.0430077992393332,1.86113680765954,2.20290746082704,"F2_k_m",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"62",-0.043472290441581,0.957459084491828,0.00106179111547093,0.0325851364194004,0.898220982650577,1.02060396737865,"F1_k_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"63",0.991109372640039,2.69422171091481,0.00148140524631861,0.0384890276094189,2.49845084680206,2.9053325731246,"F2_k_f",NA,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"64",NA,462.092561145317,NA,26.9349953260704,409.299970306219,514.885151984415,"SSB0",438.850027579174,"Converged",4,"Fast_LL_DatHigh","10_2Fl_LL"
"65",NA,0.212695551619713,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"66",-4.607399490341,0.0099777317870054,0.00229897415878443,0.0479476189063068,0.00908276312811939,0.0109608860441603,"ln_q_srv",0.01,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"67",2.76388032584685,15.8612705897853,0.00350272622913931,0.0591838341875492,14.1240640210325,17.8121470100782,"ln_RecPars",17.28778,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"68",0.69580534955452,2.00532341011647,0.00139172906400813,0.0373058851122465,1.86392748896057,2.1574455030993,"S1_a50_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"69",1.60787651332987,4.9921990962258,3.82544671372548e-05,0.00618501957452479,4.93204581682433,5.05308603000865,"S1_a50_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"70",-0.110034432324043,0.895803290176331,0.00542738185966499,0.0736707666558791,0.775358996982865,1.03495740400685,"S1_k_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"71",-1.10875361370919,0.329969974934098,0.00194306287747003,0.0440801869037556,0.302658315908413,0.359746217549685,"S1_k_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"72",1.39389194480897,4.03050607423995,0.000252053488521718,0.0158761925070754,3.90701872013127,4.15789643668237,"F1_a50_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"73",2.06644224348384,7.89667862208107,0.000869124977592587,0.0294809256569835,7.45332043592781,8.36640981646856,"F2_a50_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"74",1.78483967018367,5.95862452581755,0.000132648064233749,0.0115172941368079,5.82562199305925,6.09466358819297,"F1_a50_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"75",2.37622621750408,10.7642043525985,0.000904508697472135,0.0300750510801251,10.1480251229273,11.4177974473793,"F2_a50_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"76",-0.167503864058379,0.845773349164934,0.00145544445017929,0.0381502876814748,0.784837626424666,0.911440193580387,"F1_k_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"77",0.69955475537989,2.01285629448758,0.00198941204114198,0.0446028254838411,1.8443616296512,2.19674406424542,"F2_k_m",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"78",0.000876696896012024,1.00087708130706,0.000894976463923379,0.0299161572385789,0.943877421577606,1.06131888419516,"F1_k_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"79",1.02097859102979,2.77590991577911,0.00156459659772909,0.0395549819583967,2.56883072970598,2.99968221783253,"F2_k_f",NA,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"80",NA,402.638108291985,NA,23.8296670387413,355.931960896052,449.344255687918,"SSB0",438.850027579174,"Converged",5,"Fast_LL_DatHigh","10_2Fl_LL"
"81",NA,0.222833343106962,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"82",-4.5830720733245,0.0102234408445124,0.00212359415410637,0.046082471223952,0.00934051660798619,0.0111898246197519,"ln_q_srv",0.01,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"83",2.88205320371831,17.8508870865859,0.00292638835918804,0.0540961029944675,16.0550724773733,19.847569684106,"ln_RecPars",17.28778,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"84",0.646202827075399,1.90828098141339,0.00123491906768266,0.0351414152771721,1.78126832576762,2.0443502258172,"S1_a50_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"85",1.61525995962781,5.02919514124655,3.48467215104115e-05,0.0059031111721203,4.97134218866273,5.08772134543841,"S1_a50_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"86",-0.223565587458412,0.799662442320419,0.00506082437778214,0.071139471306597,0.695587163017075,0.919309693531766,"S1_k_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"87",-1.13817138843532,0.320404381612938,0.00223695313601341,0.0472964389358587,0.292037690277814,0.351526433656938,"S1_k_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"88",1.40112348559306,4.05975848582012,0.000257204674888003,0.0160376019057714,3.93413008336538,4.18939857451016,"F1_a50_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"89",2.09759618740503,8.1465635449369,0.000685577872554037,0.0261835420169624,7.73903068336529,8.57555685033615,"F2_a50_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"90",1.78122109055081,5.9371017329237,0.000127486379357699,0.0112909866423488,5.80715487674066,6.0699564132978,"F1_a50_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"91",2.30452607149866,10.0194286342273,0.000719382067873554,0.0268212987730564,9.50631510736952,10.5602380125765,"F2_a50_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"92",-0.140199432178258,0.869184874679661,0.00157135640107586,0.0396403380545104,0.804210285585833,0.939408957971187,"F1_k_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"93",0.710694890018454,2.03540515006263,0.00173121180169926,0.0416078334175099,1.87600316281879,2.20835135409718,"F2_k_m",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"94",-0.0337408547547325,0.966822019505611,0.00103465546464292,0.0321660607573094,0.907749940858849,1.02973823002017,"F1_k_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"95",0.910208514719166,2.48484060521111,0.00162160874034193,0.0402692033735698,2.29625807950709,2.68891066226811,"F2_k_f",NA,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"96",NA,453.144492251808,NA,24.5133511242295,405.098324048318,501.190660455298,"SSB0",438.850027579174,"Converged",6,"Fast_LL_DatHigh","10_2Fl_LL"
"97",NA,0.230456721120538,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"98",-4.585399469032,0.0101996745197242,0.00225978215298598,0.0475371660176117,0.00929227086247189,0.011195687453372,"ln_q_srv",0.01,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"99",2.81373102473197,16.6720059879335,0.00355089021310324,0.0595893464732014,14.8342086020718,18.7374865163261,"ln_RecPars",17.28778,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"100",0.733463942216501,2.08228103071861,0.00116453451550105,0.0341252767827757,1.94756212810958,2.22631885694924,"S1_a50_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"101",1.60614031722637,4.98353917943928,2.63046018680512e-05,0.0051288012115943,4.93369335523455,5.03388860328261,"S1_a50_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"102",-0.132493928596176,0.87590825208277,0.00440746515155899,0.0663887426568616,0.76903725531725,0.997630817963683,"S1_k_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"103",-1.28499411371397,0.276652212081233,0.00236351890812793,0.0486160355040179,0.251507732773212,0.304310510080632,"S1_k_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"104",1.40325864900785,4.06843599426452,0.000264556875235288,0.0162652044326313,3.94078068987413,4.20022648861381,"F1_a50_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"105",2.12384267808718,8.36321295553234,0.000702091205341161,0.0264970037049694,7.93996248808583,8.80902536309665,"F2_a50_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"106",1.7944671576968,6.01626814540808,0.00014279796360054,0.0119498101909838,5.87699472299682,6.15884207889761,"F1_a50_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"107",2.32318116374399,10.2080963347955,0.000674791660408892,0.025976752306801,9.70136628023294,10.7412943466314,"F2_a50_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"108",-0.131572827643012,0.87671542369485,0.00157640615577745,0.0397039816111363,0.811076718767115,0.947666128689779,"F1_k_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"109",0.745859320905224,2.10825232209658,0.00149668724987737,0.0386870424028171,1.95430126001932,2.27433095631411,"F2_k_m",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"110",0.00459628745552073,1.00460686658674,0.00109093431744586,0.033029294837248,0.941631631333413,1.07179381279289,"F1_k_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"111",0.897665213588726,2.45386716194969,0.00136834669550886,0.0369911705074178,2.28225164534567,2.6383874279486,"F2_k_f",NA,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"112",NA,423.218613818823,NA,25.2193206127579,373.788745417817,472.648482219828,"SSB0",438.850027579174,"Converged",7,"Fast_LL_DatHigh","10_2Fl_LL"
"113",NA,0.224859278995514,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"114",-4.60799243546,0.00997181729330191,0.00231687393414265,0.0481339166715389,0.00907406520240627,0.0109583894222654,"ln_q_srv",0.01,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"115",2.84850195463087,17.2619033474568,0.00366916818886568,0.0605736591999004,15.3294770982544,19.4379302873201,"ln_RecPars",17.28778,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"116",0.710931568607399,2.03588694389437,0.00122150264094289,0.0349500020163503,1.90109410401347,2.18023696963198,"S1_a50_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"117",1.61167825929113,5.01121429154603,3.13712932867612e-05,0.00560100823841219,4.95650216427119,5.06653035618873,"S1_a50_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"118",-0.113907287449337,0.89234068322822,0.00472522322712845,0.068740259143594,0.77986208005859,1.02104194485823,"S1_k_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"119",-1.18292135249626,0.306382379019705,0.00219177812732393,0.0468164301001681,0.279519965648056,0.335826322660493,"S1_k_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"120",1.3986579764259,4.04976144302133,0.000250592093538039,0.015830100869484,3.92603880032932,4.17738300090323,"F1_a50_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"121",2.09964537820924,8.16327452418383,0.000668145431638017,0.0258485092730319,7.75999973491039,8.58750686000613,"F2_a50_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"122",1.80811889139849,6.09896382135265,0.000141857967592975,0.0119104142494279,5.95823609149116,6.24301540304676,"F1_a50_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"123",2.353821587566,10.5257179136578,0.000924414260843894,0.0304041816341748,9.9167911041557,11.1720350297051,"F2_a50_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"124",-0.176733642112497,0.838002963498013,0.0015162430605915,0.038938965838752,0.776425941922328,0.904463553977572,"F1_k_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"125",0.691619411450717,1.9969467946718,0.0015278364351566,0.0390875483390376,1.84967105783705,2.15594901799091,"F2_k_m",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"126",0.0459713126872518,1.04704437363669,0.00095915234092069,0.0309701847091794,0.985377710040509,1.11257024508822,"F1_k_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"127",1.03231801964148,2.80756629150356,0.00156260708804663,0.0395298252974463,2.59825369100405,3.0337408962329,"F2_k_f",NA,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"128",NA,438.193149155094,NA,26.5429624806518,386.168942693016,490.217355617171,"SSB0",438.850027579174,"Converged",8,"Fast_LL_DatHigh","10_2Fl_LL"
"129",NA,0.2147561679923,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"130",-4.57299872664435,0.0103269455525698,0.00235110620436036,0.0484882068585791,0.00939069839477713,0.0113565360064225,"ln_q_srv",0.01,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"131",2.95326018691847,19.1683443559339,0.00420178526210162,0.0648211791168721,16.8813704868171,21.765141973194,"ln_RecPars",17.28778,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"132",0.637004262300816,1.89080802147862,0.00125520280802689,0.0354288414717006,1.76396432422225,2.02677283491219,"S1_a50_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"133",1.61526199145035,5.029205359689,3.24317165275649e-05,0.00569488511978643,4.97338162716125,5.08565568581984,"S1_a50_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"134",-0.216253577499134,0.805531011433491,0.00517139243088821,0.0719123941395933,0.699631248909011,0.9274603033997,"S1_k_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"135",-1.19644914235912,0.302265610747595,0.00215162970720911,0.0463856627333179,0.275997066673392,0.33103431330571,"S1_k_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"136",1.39175528549539,4.02190344960978,0.000254843034989179,0.0159638039009874,3.89801024693586,4.14973443712685,"F1_a50_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"137",2.06742227768596,7.90442143070277,0.000722537520261009,0.0268800580405067,7.49875767828455,8.33203056222059,"F2_a50_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"138",1.79866988115057,6.04160606348319,0.000132488380428052,0.0115103597002028,5.90683158091285,6.17945565677969,"F1_a50_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"139",2.24993765738449,9.48714436452838,0.000829381163804125,0.0287989785201511,8.96646636742683,10.0380578597132,"F2_a50_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"140",-0.138708776551617,0.870481496171658,0.0013533581684666,0.0367880166421975,0.809925274584772,0.93556536504645,"F1_k_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"141",0.666374873054957,1.94716578761458,0.00180307039239725,0.0424625763749357,1.79167013894595,2.11615660831812,"F2_k_m",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"142",-0.0156062346131359,0.984514911635256,0.000928428033536392,0.0304701170581341,0.927439547940732,1.04510273837721,"F1_k_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"143",0.855708411710642,2.35304071187682,0.00177334643191778,0.0421111200506207,2.16662491145456,2.55549567554481,"F2_k_f",NA,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"144",NA,486.588124631889,NA,31.5412159829066,424.767341305393,548.408907958386,"SSB0",438.850027579174,"Converged",9,"Fast_LL_DatHigh","10_2Fl_LL"
"145",NA,0.223197205819224,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",10,"Fast_LL_DatHigh","10_2Fl_LL"
"146",-4.59561356772573,0.0100960242855286,0.00214949553900032,0.0463626524154984,0.00921904001705149,0.0110564338787395,"ln_q_srv",0.01,"Converged",10,"Fast_LL_DatHigh","10_2Fl_LL"
